dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
voiced,StandardScaler,True,qda,714,0.45002932551319647,0.4630009775171066
voiced,StandardScaler,True,dt,714,0.6241984359726296,0.6241984359726296
voiced,StandardScaler,True,rf,714,0.5654301075268818,0.5654301075268818
voiced,StandardScaler,True,adaboost,714,0.5669257086999022,0.5669257086999022
voiced,StandardScaler,True,mlp,714,0.5973118279569893,0.6029618768328445
svd,StandardScaler,False,svm,714,0.8212428628563494,0.8202410354467549
svd,StandardScaler,False,knn,714,0.7160102892794817,0.7174099149093847
svd,StandardScaler,False,gaussianNB,714,0.6538925374341918,0.6545517479952554
svd,StandardScaler,False,lda,714,0.8189634569037653,0.8189634569037653
svd,StandardScaler,False,qda,714,0.7421130069643158,0.7407686385201196
svd,StandardScaler,False,dt,714,0.7949724356003427,0.7949724356003427
svd,StandardScaler,False,rf,714,0.8159675420691826,0.8159675420691826
svd,StandardScaler,False,adaboost,714,0.8099601189837037,0.8099601189837037
svd,StandardScaler,False,mlp,714,0.7851571097116675,0.7855776364861594
voiced,StandardScaler,False,svm,714,0.6042070573105056,0.5883737239771722
voiced,StandardScaler,False,knn,714,0.49662101787101787,0.5050951825951826
voiced,StandardScaler,False,gaussianNB,714,0.540407657476623,0.540407657476623
voiced,StandardScaler,False,lda,714,0.4947920183265011,0.4947920183265011
voiced,StandardScaler,False,qda,714,0.5527338370441819,0.5010221579187096
voiced,StandardScaler,False,dt,714,0.5983896323982532,0.5983896323982532
voiced,StandardScaler,False,rf,714,0.5744722758084828,0.5744722758084828
voiced,StandardScaler,False,adaboost,714,0.5627670940170939,0.5627670940170939
voiced,StandardScaler,False,mlp,714,0.587358766712215,0.5792779586314069
svd,StandardScaler,True,svm,715,0.8308703473916124,0.8308703473916124
svd,StandardScaler,True,knn,715,0.7250342460157072,0.7094917822998521
svd,StandardScaler,True,gaussianNB,715,0.6631809992987746,0.6642066403244156
svd,StandardScaler,True,lda,715,0.824456345181536,0.824456345181536
svd,StandardScaler,True,qda,715,0.7396152193862118,0.7385921947917586
svd,StandardScaler,True,dt,715,0.7925771520373484,0.7925771520373484
svd,StandardScaler,True,rf,715,0.828737643672213,0.828737643672213
svd,StandardScaler,True,adaboost,715,0.8154646807209511,0.8154646807209511
svd,StandardScaler,True,mlp,715,0.8047945475099236,0.8068199031067078
voiced,StandardScaler,True,svm,715,0.5727908113391985,0.5875904203323559
voiced,StandardScaler,True,knn,715,0.514345063538612,0.4994965786901271
voiced,StandardScaler,True,gaussianNB,715,0.5354594330400781,0.5354594330400781
voiced,StandardScaler,True,lda,715,0.5013098729227762,0.5013098729227762
voiced,StandardScaler,True,qda,715,0.4958504398826979,0.5022140762463343
voiced,StandardScaler,True,dt,715,0.5565542521994135,0.5565542521994135
voiced,StandardScaler,True,rf,715,0.5472922776148582,0.5472922776148582
voiced,StandardScaler,True,adaboost,715,0.5591984359726295,0.5591984359726295
voiced,StandardScaler,True,mlp,715,0.6047360703812317,0.5889345063538611
svd,StandardScaler,False,svm,715,0.8275810493661334,0.8283153894560416
svd,StandardScaler,False,knn,715,0.729753653863972,0.7253512390973801
svd,StandardScaler,False,gaussianNB,715,0.6588313950677591,0.6591667154850467
svd,StandardScaler,False,lda,715,0.8197755980432874,0.8197755980432874
svd,StandardScaler,False,qda,715,0.7403588076765786,0.7406760335541492
svd,StandardScaler,False,dt,715,0.7957657516560058,0.7957657516560058
svd,StandardScaler,False,rf,715,0.8263291434142364,0.8270867191718121
svd,StandardScaler,False,adaboost,715,0.8201859541156951,0.8201859541156951
svd,StandardScaler,False,mlp,715,0.7939710519444156,0.7949095770500805
voiced,StandardScaler,False,svm,715,0.5377065133896254,0.5451890308721428
voiced,StandardScaler,False,knn,715,0.505726666509399,0.4636846779968223
voiced,StandardScaler,False,gaussianNB,715,0.5439488214013831,0.5439488214013831
voiced,StandardScaler,False,lda,715,0.5632214127849802,0.5632214127849802
voiced,StandardScaler,False,qda,715,0.47471261046213603,0.48013882315590095
voiced,StandardScaler,False,dt,715,0.5450506979491799,0.5450506979491799
voiced,StandardScaler,False,rf,715,0.5230337948649144,0.5230337948649144
voiced,StandardScaler,False,adaboost,715,0.5566279910966817,0.5566279910966817
voiced,StandardScaler,False,mlp,715,0.5777082924805885,0.5455187573688522
svd,StandardScaler,True,svm,716,0.8205274750694599,0.821797871339856
svd,StandardScaler,True,knn,716,0.7245813800884684,0.7258724699509868
svd,StandardScaler,True,gaussianNB,716,0.658857718072549,0.658857718072549
svd,StandardScaler,True,lda,716,0.8120056551954044,0.8120056551954044
svd,StandardScaler,True,qda,716,0.7439056309012688,0.7461983236683345
svd,StandardScaler,True,dt,716,0.7909578480407269,0.7909578480407269
svd,StandardScaler,True,rf,716,0.8111119342308001,0.8111119342308001
svd,StandardScaler,True,adaboost,716,0.8155151954552172,0.8155151954552172
svd,StandardScaler,True,mlp,716,0.7939402527679519,0.7903743693601927
voiced,StandardScaler,True,svm,716,0.574692082111437,0.576295210166178
voiced,StandardScaler,True,knn,716,0.5144525904203323,0.46464809384164224
voiced,StandardScaler,True,gaussianNB,716,0.5475610948191594,0.5475610948191594
voiced,StandardScaler,True,lda,716,0.49598729227761484,0.49598729227761484
voiced,StandardScaler,True,qda,716,0.5208064516129032,0.4763636363636364
voiced,StandardScaler,True,dt,716,0.6276979472140762,0.6276979472140762
voiced,StandardScaler,True,rf,716,0.5780058651026393,0.5780058651026393
voiced,StandardScaler,True,adaboost,716,0.5953225806451613,0.5953225806451613
voiced,StandardScaler,True,mlp,716,0.5531769305962854,0.5340860215053763
svd,StandardScaler,False,svm,716,0.8340613848702295,0.8348678364831329
svd,StandardScaler,False,knn,716,0.7209182867093912,0.7180322872544456
svd,StandardScaler,False,gaussianNB,716,0.6567219049762496,0.6593621043210994
svd,StandardScaler,False,lda,716,0.8272061143675182,0.8272061143675182
svd,StandardScaler,False,qda,716,0.7332135861462852,0.7334785170792746
svd,StandardScaler,False,dt,716,0.7918589587836073,0.7918589587836073
svd,StandardScaler,False,rf,716,0.810410586562216,0.810410586562216
svd,StandardScaler,False,adaboost,716,0.8125615873979262,0.8125615873979262
svd,StandardScaler,False,mlp,716,0.7960026619989755,0.7979251872586377
voiced,StandardScaler,False,svm,716,0.5796263363073708,0.5673157302467647
voiced,StandardScaler,False,knn,716,0.527152397411018,0.4962591367763782
voiced,StandardScaler,False,gaussianNB,716,0.5530276157431331,0.5530276157431331
voiced,StandardScaler,False,lda,716,0.5240000899483659,0.5240000899483659
voiced,StandardScaler,False,qda,716,0.5345411692394452,0.48934770529598115
voiced,StandardScaler,False,dt,716,0.5836803601889808,0.5836803601889808
voiced,StandardScaler,False,rf,716,0.5569717798166074,0.5569717798166074
voiced,StandardScaler,False,adaboost,716,0.598366137374758,0.598366137374758
voiced,StandardScaler,False,mlp,716,0.5812057753868098,0.5777234818183095
svd,StandardScaler,True,svm,717,0.8268341146312794,0.8283576655986689
svd,StandardScaler,True,knn,717,0.7266053394079567,0.7276781506388923
svd,StandardScaler,True,gaussianNB,717,0.6578677847052983,0.6563293231668368
svd,StandardScaler,True,lda,717,0.8137796100664149,0.8137796100664149
svd,StandardScaler,True,qda,717,0.7385909601122252,0.7380671237159786
svd,StandardScaler,True,dt,717,0.789811940149999,0.789811940149999
svd,StandardScaler,True,rf,717,0.8195184241421973,0.8195184241421973
svd,StandardScaler,True,adaboost,717,0.8258922593219212,0.8258922593219212
svd,StandardScaler,True,mlp,717,0.7862540839749127,0.7931592471505231
voiced,StandardScaler,True,svm,717,0.5903665689149561,0.5568572825024438
voiced,StandardScaler,True,knn,717,0.4791104594330401,0.5047996089931573
voiced,StandardScaler,True,gaussianNB,717,0.5665200391006843,0.5665200391006843
voiced,StandardScaler,True,lda,717,0.5147262952101662,0.5180596285434995
voiced,StandardScaler,True,qda,717,0.4960850439882699,0.46472140762463343
voiced,StandardScaler,True,dt,717,0.5447360703812316,0.5447360703812316
voiced,StandardScaler,True,rf,717,0.5510166177908113,0.5510166177908113
voiced,StandardScaler,True,adaboost,717,0.6062756598240469,0.6062756598240469
voiced,StandardScaler,True,mlp,717,0.5515542521994135,0.5582209188660802
svd,StandardScaler,False,svm,717,0.8182802106320161,0.8182802106320161
svd,StandardScaler,False,knn,717,0.7203029638954294,0.7229126074258857
svd,StandardScaler,False,gaussianNB,717,0.6614123909738099,0.6607686484708111
svd,StandardScaler,False,lda,717,0.8166128800881449,0.8166128800881449
svd,StandardScaler,False,qda,717,0.7369023057016287,0.7391046428312237
svd,StandardScaler,False,dt,717,0.7989362829898602,0.7989362829898602
svd,StandardScaler,False,rf,717,0.8193511942995719,0.8186840675454887
svd,StandardScaler,False,adaboost,717,0.8099558686970252,0.8099558686970252
svd,StandardScaler,False,mlp,717,0.7943569030067655,0.7878028875649773
voiced,StandardScaler,False,svm,717,0.592447927798317,0.5971099324603217
voiced,StandardScaler,False,knn,717,0.5109981589291934,0.5166508395818741
voiced,StandardScaler,False,gaussianNB,717,0.557604797254408,0.557604797254408
voiced,StandardScaler,False,lda,717,0.5959718973400842,0.5995433259115128
voiced,StandardScaler,False,qda,717,0.4951005483207931,0.4813484970103435
voiced,StandardScaler,False,dt,717,0.6266484399298637,0.6114969247783486
voiced,StandardScaler,False,rf,717,0.5329658760470773,0.5329658760470773
voiced,StandardScaler,False,adaboost,717,0.579878551185559,0.579878551185559
voiced,StandardScaler,False,mlp,717,0.6058720416896167,0.598436287479669
svd,StandardScaler,True,svm,718,0.8184450936195755,0.8199602451347271
svd,StandardScaler,True,knn,718,0.7195120310442011,0.7233258362865778
svd,StandardScaler,True,gaussianNB,718,0.6596873500908397,0.6596873500908397
svd,StandardScaler,True,lda,718,0.8229455785944335,0.8229455785944335
svd,StandardScaler,True,qda,718,0.7289941737651662,0.7310169129307624
svd,StandardScaler,True,dt,718,0.7863929781596084,0.7863929781596084
svd,StandardScaler,True,rf,718,0.8230938073195434,0.8225809868067229
svd,StandardScaler,True,adaboost,718,0.8110538080603511,0.8110538080603511
svd,StandardScaler,True,mlp,718,0.7920658022457367,0.7845261989918478
voiced,StandardScaler,True,svm,718,0.5775708699902249,0.5965542521994135
voiced,StandardScaler,True,knn,718,0.5112512218963833,0.4870527859237536
voiced,StandardScaler,True,gaussianNB,718,0.5370625610948192,0.5370625610948192
voiced,StandardScaler,True,lda,718,0.5526735092864126,0.5560068426197459
voiced,StandardScaler,True,qda,718,0.5260361681329424,0.49982893450635385
voiced,StandardScaler,True,dt,718,0.5079374389051808,0.5079374389051808
voiced,StandardScaler,True,rf,718,0.5235679374389052,0.5235679374389052
voiced,StandardScaler,True,adaboost,718,0.5204105571847507,0.5204105571847507
voiced,StandardScaler,True,mlp,718,0.5831133919843597,0.5906891495601173
svd,StandardScaler,False,svm,718,0.8295157040445199,0.8295510167988779
svd,StandardScaler,False,knn,718,0.7226922292342925,0.7296999777178134
svd,StandardScaler,False,gaussianNB,718,0.6580731389556773,0.6580731389556773
svd,StandardScaler,False,lda,718,0.8300053470424086,0.8300053470424086
svd,StandardScaler,False,qda,718,0.7426345703189488,0.7456280755188638
svd,StandardScaler,False,dt,718,0.7920398490488002,0.7920398490488002
svd,StandardScaler,False,rf,718,0.8178881366975499,0.8178881366975499
svd,StandardScaler,False,adaboost,718,0.8178179846200158,0.8178179846200158
svd,StandardScaler,False,mlp,718,0.786212168866348,0.790071948947571
voiced,StandardScaler,False,svm,718,0.5837456293706295,0.580317599067599
voiced,StandardScaler,False,knn,718,0.506594794094794,0.5116831779331779
voiced,StandardScaler,False,gaussianNB,718,0.5626112082362081,0.5559445415695415
voiced,StandardScaler,False,lda,718,0.5688000194250195,0.5688000194250195
voiced,StandardScaler,False,qda,718,0.4861567599067599,0.5070095182595182
voiced,StandardScaler,False,dt,718,0.6057784576534576,0.6057784576534576
voiced,StandardScaler,False,rf,718,0.5728302253302253,0.5728302253302253
voiced,StandardScaler,False,adaboost,718,0.5902263014763014,0.5912519425019425
voiced,StandardScaler,False,mlp,718,0.5702811771561771,0.543821386946387
svd,StandardScaler,True,svm,719,0.8250983222520846,0.8235773877158827
svd,StandardScaler,True,knn,719,0.7413526749513663,0.7370674363804135
svd,StandardScaler,True,gaussianNB,719,0.6553229939816635,0.654810173468843
svd,StandardScaler,True,lda,719,0.8219697841235464,0.8219697841235464
svd,StandardScaler,True,qda,719,0.7363433876192873,0.7391386131135314
svd,StandardScaler,True,dt,719,0.7904488786386279,0.7904488786386279
svd,StandardScaler,True,rf,719,0.8175255224600917,0.8160103709449402
svd,StandardScaler,True,adaboost,719,0.8042953447860756,0.8042953447860756
svd,StandardScaler,True,mlp,719,0.7946659411108703,0.7825138075301653
voiced,StandardScaler,True,svm,719,0.5289149560117302,0.5470967741935484
voiced,StandardScaler,True,knn,719,0.4572727272727272,0.4816422287390029
voiced,StandardScaler,True,gaussianNB,719,0.527605083088954,0.527605083088954
voiced,StandardScaler,True,lda,719,0.5066324535679375,0.5099657869012708
voiced,StandardScaler,True,qda,719,0.507991202346041,0.5247556207233626
voiced,StandardScaler,True,dt,719,0.5324437927663734,0.5324437927663734
voiced,StandardScaler,True,rf,719,0.5015347018572824,0.5015347018572824
voiced,StandardScaler,True,adaboost,719,0.5914467253176932,0.5914467253176932
voiced,StandardScaler,True,mlp,719,0.5473998044965788,0.5482013685239492
svd,StandardScaler,False,svm,719,0.8232118221413918,0.8245844529969799
svd,StandardScaler,False,knn,719,0.7346311300281441,0.7344888898149471
svd,StandardScaler,False,gaussianNB,719,0.6579555882958743,0.658481904085348
svd,StandardScaler,False,lda,719,0.8218280166362163,0.8218280166362163
svd,StandardScaler,False,qda,719,0.7380837596092416,0.7381054245848315
svd,StandardScaler,False,dt,719,0.7971387518406745,0.7971387518406745
svd,StandardScaler,False,rf,719,0.8155763159583884,0.8155763159583884
svd,StandardScaler,False,adaboost,719,0.8153465415577574,0.8153465415577574
svd,StandardScaler,False,mlp,719,0.7766772276067906,0.78043848012756
voiced,StandardScaler,False,svm,719,0.5222124331607091,0.5464798324281083
voiced,StandardScaler,False,knn,719,0.5075834964843586,0.4906347364321502
voiced,StandardScaler,False,gaussianNB,719,0.5532017599258979,0.5532017599258979
voiced,StandardScaler,False,lda,719,0.4965665393036082,0.49989987263694163
voiced,StandardScaler,False,qda,719,0.46001749926318897,0.5030222148541114
voiced,StandardScaler,False,dt,719,0.5892151383099659,0.5892151383099659
voiced,StandardScaler,False,rf,719,0.5330684497494843,0.5330684497494843
voiced,StandardScaler,False,adaboost,719,0.5433467011915287,0.5433467011915287
voiced,StandardScaler,False,mlp,719,0.5444441812976295,0.5390512767883459
svd,StandardScaler,True,svm,720,0.8261161139841618,0.8266263180657946
svd,StandardScaler,True,knn,720,0.7192094764559323,0.7209056519634492
svd,StandardScaler,True,gaussianNB,720,0.6626569250451475,0.6634294113737952
svd,StandardScaler,True,lda,720,0.8176295260537355,0.8176295260537355
svd,StandardScaler,True,qda,720,0.7423550095851077,0.7397935234521931
svd,StandardScaler,True,dt,720,0.7894291985731462,0.7894291985731462
svd,StandardScaler,True,rf,720,0.8185106823383814,0.8185106823383814
svd,StandardScaler,True,adaboost,720,0.820673802751229,0.820673802751229
svd,StandardScaler,True,mlp,720,0.7917053302931165,0.7977994742444033
voiced,StandardScaler,True,svm,720,0.5831329423264907,0.5176783968719453
voiced,StandardScaler,True,knn,720,0.5163782991202346,0.523802541544477
voiced,StandardScaler,True,gaussianNB,720,0.5450684261974584,0.5450684261974584
voiced,StandardScaler,True,lda,720,0.5304007820136853,0.5304007820136853
voiced,StandardScaler,True,qda,720,0.45974095796676445,0.4876197458455523
voiced,StandardScaler,True,dt,720,0.5912316715542522,0.5912316715542522
voiced,StandardScaler,True,rf,720,0.5384164222873901,0.5384164222873901
voiced,StandardScaler,True,adaboost,720,0.5731133919843597,0.5731133919843597
voiced,StandardScaler,True,mlp,720,0.5522043010752687,0.5727468230694036
svd,StandardScaler,False,svm,720,0.8270711463709471,0.8278384271428582
svd,StandardScaler,False,knn,720,0.7125101759608223,0.7165922131582914
svd,StandardScaler,False,gaussianNB,720,0.6586151208809148,0.6591527552895169
svd,StandardScaler,False,lda,720,0.8261392495789371,0.8261392495789371
svd,StandardScaler,False,qda,720,0.7406165416951936,0.7440516515718577
svd,StandardScaler,False,dt,720,0.7970592551300955,0.7970592551300955
svd,StandardScaler,False,rf,720,0.8160396700758316,0.8160396700758316
svd,StandardScaler,False,adaboost,720,0.8101842817065938,0.8101842817065938
svd,StandardScaler,False,mlp,720,0.7913381112667242,0.7886395902913257
voiced,StandardScaler,False,svm,720,0.608809454966744,0.608809454966744
voiced,StandardScaler,False,knn,720,0.507805281532903,0.5241173319434189
voiced,StandardScaler,False,gaussianNB,720,0.5507697091200927,0.5507697091200927
voiced,StandardScaler,False,lda,720,0.5156115375105145,0.5186418405408174
voiced,StandardScaler,False,qda,720,0.5408838589657005,0.5280868492121689
voiced,StandardScaler,False,dt,720,0.650602385679112,0.650602385679112
voiced,StandardScaler,False,rf,720,0.573543513179063,0.573543513179063
voiced,StandardScaler,False,adaboost,720,0.59929905062258,0.59929905062258
voiced,StandardScaler,False,mlp,720,0.6056810637501174,0.6182123226304812
svd,StandardScaler,True,svm,721,0.8255430846870322,0.824534970663651
svd,StandardScaler,True,knn,721,0.7392686430254588,0.7324634834449448
svd,StandardScaler,True,gaussianNB,721,0.6596448026709749,0.6591526757502766
svd,StandardScaler,True,lda,721,0.8264231424700345,0.8264231424700345
svd,StandardScaler,True,qda,721,0.7401366772086512,0.740139293639839
svd,StandardScaler,True,dt,721,0.7900182351272863,0.7900182351272863
svd,StandardScaler,True,rf,721,0.8237894802398618,0.8217615082118896
svd,StandardScaler,True,adaboost,721,0.8183842003144075,0.8183842003144075
svd,StandardScaler,True,mlp,721,0.7958413269754601,0.7930753724646855
voiced,StandardScaler,True,svm,721,0.5401515151515152,0.5592424242424242
voiced,StandardScaler,True,knn,721,0.5346285434995113,0.507140762463343
voiced,StandardScaler,True,gaussianNB,721,0.5562609970674488,0.5562609970674488
voiced,StandardScaler,True,lda,721,0.5202492668621701,0.5202492668621701
voiced,StandardScaler,True,qda,721,0.4926735092864125,0.47000488758553266
voiced,StandardScaler,True,dt,721,0.5662707722385142,0.5662707722385142
voiced,StandardScaler,True,rf,721,0.5240029325513197,0.5240029325513197
voiced,StandardScaler,True,adaboost,721,0.5567057673509286,0.5576148582600196
voiced,StandardScaler,True,mlp,721,0.616622678396872,0.5769892473118279
svd,StandardScaler,False,svm,721,0.8345985994444052,0.835906657079437
svd,StandardScaler,False,knn,721,0.7292688241173948,0.727502751694554
svd,StandardScaler,False,gaussianNB,721,0.6607022396708739,0.6607022396708739
svd,StandardScaler,False,lda,721,0.8257364260395155,0.8257364260395155
svd,StandardScaler,False,qda,721,0.7426341333466722,0.7447121707862998
svd,StandardScaler,False,dt,721,0.79449568945056,0.79449568945056
svd,StandardScaler,False,rf,721,0.8156247087319309,0.8156247087319309
svd,StandardScaler,False,adaboost,721,0.8152718296985773,0.8152718296985773
svd,StandardScaler,False,mlp,721,0.7908358765703314,0.7910393688174041
voiced,StandardScaler,False,svm,721,0.5233397190293742,0.5244171601068153
voiced,StandardScaler,False,knn,721,0.5070402298850575,0.5017435127133403
voiced,StandardScaler,False,gaussianNB,721,0.572464951236503,0.572464951236503
voiced,StandardScaler,False,lda,721,0.4566604261000812,0.45969072913038433
voiced,StandardScaler,False,qda,721,0.502739318472077,0.5465903285730872
voiced,StandardScaler,False,dt,721,0.5649952832926971,0.5649952832926971
voiced,StandardScaler,False,rf,721,0.5147124985487055,0.4980458318820388
voiced,StandardScaler,False,adaboost,721,0.577946926158133,0.577946926158133
voiced,StandardScaler,False,mlp,721,0.5789707419017763,0.5754059270869616
svd,StandardScaler,True,svm,722,0.8194569243914935,0.8207247042307021
svd,StandardScaler,True,knn,722,0.7273822705829248,0.7175125419836433
svd,StandardScaler,True,gaussianNB,722,0.6601108996419793,0.659866144397224
svd,StandardScaler,True,lda,722,0.8237057707831973,0.8237057707831973
svd,StandardScaler,True,qda,722,0.7370691939830435,0.7395898430903884
svd,StandardScaler,True,dt,722,0.7755376139672758,0.7755376139672758
svd,StandardScaler,True,rf,722,0.8197751176486182,0.8197751176486182
svd,StandardScaler,True,adaboost,722,0.8175892972894063,0.8175892972894063
svd,StandardScaler,True,mlp,722,0.7816287837934512,0.7905873552111284
voiced,StandardScaler,True,svm,722,0.5628934506353861,0.5644721407624633
voiced,StandardScaler,True,knn,722,0.48395405669599223,0.4731964809384164
voiced,StandardScaler,True,gaussianNB,722,0.5505669599217986,0.5505669599217986
voiced,StandardScaler,True,lda,722,0.526158357771261,0.526158357771261
voiced,StandardScaler,True,qda,722,0.5027859237536656,0.5061045943304008
voiced,StandardScaler,True,dt,722,0.5596236559139784,0.5596236559139784
voiced,StandardScaler,True,rf,722,0.493396871945259,0.493396871945259
voiced,StandardScaler,True,adaboost,722,0.5865542521994135,0.5865542521994135
voiced,StandardScaler,True,mlp,722,0.5678494623655914,0.5455327468230694
svd,StandardScaler,False,svm,722,0.8217826175307881,0.822582617530788
svd,StandardScaler,False,knn,722,0.7254822797942538,0.7150130313851051
svd,StandardScaler,False,gaussianNB,722,0.6556687385675934,0.6577713340894826
svd,StandardScaler,False,lda,722,0.8149463793630816,0.8149463793630816
svd,StandardScaler,False,qda,722,0.735588811631589,0.7338565975995887
svd,StandardScaler,False,dt,722,0.7965281139780112,0.7965281139780112
svd,StandardScaler,False,rf,722,0.8168575048695107,0.8168575048695107
svd,StandardScaler,False,adaboost,722,0.810974715304021,0.810974715304021
svd,StandardScaler,False,mlp,722,0.7922893471016439,0.7969196479967516
voiced,StandardScaler,False,svm,722,0.5924510092624992,0.6207477699730529
voiced,StandardScaler,False,knn,722,0.5271582068683422,0.5335020590945476
voiced,StandardScaler,False,gaussianNB,722,0.5795530989884192,0.5795530989884192
voiced,StandardScaler,False,lda,722,0.5883021631807864,0.5883021631807864
voiced,StandardScaler,False,qda,722,0.4822508486010416,0.5074004255781394
voiced,StandardScaler,False,dt,722,0.6053719703199517,0.6053719703199517
voiced,StandardScaler,False,rf,722,0.506966880047427,0.506966880047427
voiced,StandardScaler,False,adaboost,722,0.5328725363783926,0.5328725363783926
voiced,StandardScaler,False,mlp,722,0.5862022279813289,0.5731851457762601
svd,StandardScaler,True,svm,723,0.8222381453515586,0.8242661173795307
svd,StandardScaler,True,knn,723,0.7177923512329182,0.72305881141759
svd,StandardScaler,True,gaussianNB,723,0.654223468280175,0.6542287011425507
svd,StandardScaler,True,lda,723,0.8262338969645404,0.8262338969645404
svd,StandardScaler,True,qda,723,0.7380586207685444,0.7395892330134424
svd,StandardScaler,True,dt,723,0.7853756766679341,0.7853756766679341
svd,StandardScaler,True,rf,723,0.8132412498443031,0.8132412498443031
svd,StandardScaler,True,adaboost,723,0.8208907722593655,0.8208907722593655
svd,StandardScaler,True,mlp,723,0.7998210531743792,0.7985441457851491
voiced,StandardScaler,True,svm,723,0.5420332355816226,0.5333919843597263
voiced,StandardScaler,True,knn,723,0.5266617790811339,0.4961632453567937
voiced,StandardScaler,True,gaussianNB,723,0.5563245356793745,0.5563245356793745
voiced,StandardScaler,True,lda,723,0.4469843597262952,0.45031769305962854
voiced,StandardScaler,True,qda,723,0.5209677419354839,0.5040078201368524
voiced,StandardScaler,True,dt,723,0.5523753665689151,0.5523753665689151
voiced,StandardScaler,True,rf,723,0.5803665689149561,0.5636999022482894
voiced,StandardScaler,True,adaboost,723,0.5288709677419354,0.5288709677419354
voiced,StandardScaler,True,mlp,723,0.5591300097751711,0.5705376344086022
svd,StandardScaler,False,svm,723,0.8227352867421104,0.8258141294229159
svd,StandardScaler,False,knn,723,0.7125323857347425,0.7155802541868509
svd,StandardScaler,False,gaussianNB,723,0.6598805447415048,0.6603907488231375
svd,StandardScaler,False,lda,723,0.8113993383898277,0.8113993383898277
svd,StandardScaler,False,qda,723,0.7333486343371927,0.7356263253444364
svd,StandardScaler,False,dt,723,0.7856142597828105,0.7856142597828105
svd,StandardScaler,False,rf,723,0.8157344856703546,0.8164978444489804
svd,StandardScaler,False,adaboost,723,0.822239557343741,0.822239557343741
svd,StandardScaler,False,mlp,723,0.7853040349209051,0.7889532725648364
voiced,StandardScaler,False,svm,723,0.5426575888269437,0.5914373507317057
voiced,StandardScaler,False,knn,723,0.5127516233766233,0.5056662087912087
voiced,StandardScaler,False,gaussianNB,723,0.5319146534469115,0.5319146534469115
voiced,StandardScaler,False,lda,723,0.5301194235871656,0.5301194235871656
voiced,StandardScaler,False,qda,723,0.49931867639528926,0.43982821166288916
voiced,StandardScaler,False,dt,723,0.5938385136369007,0.586146205944593
voiced,StandardScaler,False,rf,723,0.5520753372971116,0.5520753372971116
voiced,StandardScaler,False,adaboost,723,0.576367572839347,0.5620818585536328
voiced,StandardScaler,False,mlp,723,0.5587950535127955,0.5501898482342031
svd,StandardScaler,True,svm,724,0.8311462020349698,0.830388626277394
svd,StandardScaler,True,knn,724,0.7262264180748368,0.7274761207531111
svd,StandardScaler,True,gaussianNB,724,0.6578267098223478,0.6573138893095273
svd,StandardScaler,True,lda,724,0.8282157991045669,0.8282157991045669
svd,StandardScaler,True,qda,724,0.7403692563343599,0.741371587336691
svd,StandardScaler,True,dt,724,0.7985124962278725,0.7985124962278725
svd,StandardScaler,True,rf,724,0.814923733118935,0.814923733118935
svd,StandardScaler,True,adaboost,724,0.8067594419393765,0.8067594419393765
svd,StandardScaler,True,mlp,724,0.8157662984053389,0.8111650962632424
voiced,StandardScaler,True,svm,724,0.6011436950146628,0.6178103616813294
voiced,StandardScaler,True,knn,724,0.5134799608993157,0.5083724340175954
voiced,StandardScaler,True,gaussianNB,724,0.5497458455522971,0.5497458455522971
voiced,StandardScaler,True,lda,724,0.551871945259042,0.551871945259042
voiced,StandardScaler,True,qda,724,0.509090909090909,0.5493108504398827
voiced,StandardScaler,True,dt,724,0.5752297165200391,0.5752297165200391
voiced,StandardScaler,True,rf,724,0.5237878787878787,0.5237878787878787
voiced,StandardScaler,True,adaboost,724,0.5603225806451613,0.5603225806451613
voiced,StandardScaler,True,mlp,724,0.5615102639296188,0.5929178885630499
svd,StandardScaler,False,svm,724,0.8238968897972632,0.8259073903677621
svd,StandardScaler,False,knn,724,0.732982546433129,0.7288542548879876
svd,StandardScaler,False,gaussianNB,724,0.6525012263559173,0.6530506769053679
svd,StandardScaler,False,lda,724,0.8191458086986018,0.8191458086986018
svd,StandardScaler,False,qda,724,0.7343889496522259,0.7360914228713387
svd,StandardScaler,False,dt,724,0.7955776575562797,0.7955776575562797
svd,StandardScaler,False,rf,724,0.8189441860526971,0.8183644077787127
svd,StandardScaler,False,adaboost,724,0.8137444422900174,0.8137444422900174
svd,StandardScaler,False,mlp,724,0.7795975539795386,0.7783605765264328
voiced,StandardScaler,False,svm,724,0.5912206393385235,0.6006571705492483
voiced,StandardScaler,False,knn,724,0.5012437921818852,0.509766015925883
voiced,StandardScaler,False,gaussianNB,724,0.5300870725574236,0.5300870725574236
voiced,StandardScaler,False,lda,724,0.5221190759746263,0.5221190759746263
voiced,StandardScaler,False,qda,724,0.4382082255979315,0.4313887831807661
voiced,StandardScaler,False,dt,724,0.6917694173315617,0.6917694173315617
voiced,StandardScaler,False,rf,724,0.5935410039833664,0.5935410039833664
voiced,StandardScaler,False,adaboost,724,0.5831222331589979,0.5831222331589979
voiced,StandardScaler,False,mlp,724,0.5961053628534654,0.5786976851421823
svd,StandardScaler,True,svm,725,0.8292939612187158,0.8290400784239388
svd,StandardScaler,True,knn,725,0.7259204281723365,0.7309391444614999
svd,StandardScaler,True,gaussianNB,725,0.659887253785836,0.6604000742986567
svd,StandardScaler,True,lda,725,0.8244019339439186,0.8244019339439186
