dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
voiced,QuantileTransformer,False,gaussianNB,622,0.6283463793189877,0.6355400025755976
voiced,QuantileTransformer,False,lda,622,0.5293529053908642,0.49366141953461196
voiced,QuantileTransformer,False,qda,622,0.5364385080375069,0.5367377927041442
voiced,QuantileTransformer,False,dt,622,0.630895559838135,0.6019056608482359
voiced,QuantileTransformer,False,rf,622,0.532814648041984,0.5818910196990008
voiced,QuantileTransformer,False,adaboost,622,0.5740192477310109,0.600755358842122
voiced,QuantileTransformer,False,mlp,622,0.6386383666389228,0.6260874542896234
svd,QuantileTransformer,True,svm,623,0.8140634774168035,0.8107417990951251
svd,QuantileTransformer,True,knn,623,0.7252347307363666,0.722696926846327
svd,QuantileTransformer,True,gaussianNB,623,0.6904078346226656,0.6896683360260242
svd,QuantileTransformer,True,lda,623,0.8008168730578763,0.7974944666384143
svd,QuantileTransformer,True,qda,623,0.7561835746950251,0.7549307054268886
svd,QuantileTransformer,True,dt,623,0.780509753786744,0.7821971140455328
svd,QuantileTransformer,True,rf,623,0.8271038594266512,0.8215115201047588
svd,QuantileTransformer,True,adaboost,623,0.8170179783865716,0.8170179783865716
svd,QuantileTransformer,True,mlp,623,0.7585728212173141,0.7626237702682632
voiced,QuantileTransformer,True,svm,623,0.593069403714565,0.5645650048875855
voiced,QuantileTransformer,True,knn,623,0.5295454545454545,0.5846285434995113
voiced,QuantileTransformer,True,gaussianNB,623,0.6235581622678397,0.6202248289345064
voiced,QuantileTransformer,True,lda,623,0.5305522971652004,0.5454643206256109
voiced,QuantileTransformer,True,qda,623,0.5000097751710655,0.5646969696969697
voiced,QuantileTransformer,True,dt,623,0.5868377321603129,0.5497165200391005
voiced,QuantileTransformer,True,rf,623,0.5499315738025414,0.5656891495601174
voiced,QuantileTransformer,True,adaboost,623,0.5536559139784947,0.5590420332355815
voiced,QuantileTransformer,True,mlp,623,0.5644134897360703,0.5728103616813295
svd,QuantileTransformer,False,svm,623,0.8230367658470193,0.8239812685897313
svd,QuantileTransformer,False,knn,623,0.7192319967344047,0.7236134200151989
svd,QuantileTransformer,False,gaussianNB,623,0.68548369164283,0.6848970270957805
svd,QuantileTransformer,False,lda,623,0.7970861370724472,0.7936835589112826
svd,QuantileTransformer,False,qda,623,0.7648372316265271,0.7591590186620754
svd,QuantileTransformer,False,dt,623,0.793014370726586,0.793014370726586
svd,QuantileTransformer,False,rf,623,0.8177197356213473,0.8149455993672767
svd,QuantileTransformer,False,adaboost,623,0.8200928816284856,0.8200928816284856
svd,QuantileTransformer,False,mlp,623,0.780625683761694,0.7806487450758881
voiced,QuantileTransformer,False,svm,623,0.5276076432528045,0.5630855405048953
voiced,QuantileTransformer,False,knn,623,0.45142570094183,0.5179481450449192
voiced,QuantileTransformer,False,gaussianNB,623,0.6443885863240701,0.6054491923846762
voiced,QuantileTransformer,False,lda,623,0.5600256016385049,0.5392336576207544
voiced,QuantileTransformer,False,qda,623,0.5144829244829244,0.5263443963443963
voiced,QuantileTransformer,False,dt,623,0.5907303449238933,0.6078704091607318
voiced,QuantileTransformer,False,rf,623,0.5518150785892721,0.5564024267250074
voiced,QuantileTransformer,False,adaboost,623,0.5398697419665162,0.5365364086331829
voiced,QuantileTransformer,False,mlp,623,0.56777529519465,0.5707567999503483
svd,QuantileTransformer,True,svm,624,0.8175820126801587,0.8165796816778279
svd,QuantileTransformer,True,knn,624,0.7117073947499246,0.7190402854143312
svd,QuantileTransformer,True,gaussianNB,624,0.6901406009475803,0.6906508050292128
svd,QuantileTransformer,True,lda,624,0.78612284661903,0.7827953852763013
svd,QuantileTransformer,True,qda,624,0.7573081044727717,0.7537107494468455
svd,QuantileTransformer,True,dt,624,0.7819261200449859,0.7824363241266186
svd,QuantileTransformer,True,rf,624,0.8215541855454613,0.8172534862447621
svd,QuantileTransformer,True,adaboost,624,0.8232803764755783,0.8232803764755783
svd,QuantileTransformer,True,mlp,624,0.764122673037613,0.7704452054670157
voiced,QuantileTransformer,True,svm,624,0.5947996089931575,0.5797996089931574
voiced,QuantileTransformer,True,knn,624,0.4734115347018572,0.47326001955034214
voiced,QuantileTransformer,True,gaussianNB,624,0.5933431085043989,0.6034506353861192
voiced,QuantileTransformer,True,lda,624,0.5562658846529814,0.4312414467253177
voiced,QuantileTransformer,True,qda,624,0.4793743890518084,0.5001173020527859
voiced,QuantileTransformer,True,dt,624,0.524672531769306,0.5543695014662757
voiced,QuantileTransformer,True,rf,624,0.5398680351906158,0.5389589442815249
voiced,QuantileTransformer,True,adaboost,624,0.5452199413489736,0.5535532746823069
voiced,QuantileTransformer,True,mlp,624,0.5693010752688172,0.5649511241446725
svd,QuantileTransformer,False,svm,624,0.8181405002287766,0.8163397649030666
svd,QuantileTransformer,False,knn,624,0.7198626211204371,0.715227943154631
svd,QuantileTransformer,False,gaussianNB,624,0.6913275711671925,0.6900689079785486
svd,QuantileTransformer,False,lda,624,0.7877198319301961,0.7887256560094942
svd,QuantileTransformer,False,qda,624,0.755886910876973,0.7569413483077863
svd,QuantileTransformer,False,dt,624,0.779183790056284,0.779183790056284
svd,QuantileTransformer,False,rf,624,0.8157403600701244,0.8189925083825227
svd,QuantileTransformer,False,adaboost,624,0.818659101827169,0.8207103838784511
svd,QuantileTransformer,False,mlp,624,0.7764628084367013,0.7703104863510583
voiced,QuantileTransformer,False,svm,624,0.5428362014123972,0.59321900108399
voiced,QuantileTransformer,False,knn,624,0.5163555382069008,0.5252337082488638
voiced,QuantileTransformer,False,gaussianNB,624,0.6082168910220913,0.6197955714515782
voiced,QuantileTransformer,False,lda,624,0.4497112933723056,0.4746995592879909
voiced,QuantileTransformer,False,qda,624,0.5211773068627907,0.506312157541301
voiced,QuantileTransformer,False,dt,624,0.5786291539795434,0.5496322466414235
voiced,QuantileTransformer,False,rf,624,0.5258796386584207,0.5258796386584207
voiced,QuantileTransformer,False,adaboost,624,0.5473767356011516,0.5542550424794584
voiced,QuantileTransformer,False,mlp,624,0.5617052490314448,0.5791819905314066
svd,QuantileTransformer,True,svm,625,0.8158319179911327,0.8158552280144429
svd,QuantileTransformer,True,knn,625,0.7109540259812888,0.7129851645991232
svd,QuantileTransformer,True,gaussianNB,625,0.687331877500907,0.6875934316501382
svd,QuantileTransformer,True,lda,625,0.7967484569229389,0.7995729534006524
svd,QuantileTransformer,True,qda,625,0.7677436231525654,0.7680116884206306
svd,QuantileTransformer,True,dt,625,0.8046150396313972,0.7947537104843538
svd,QuantileTransformer,True,rf,625,0.8151950248951341,0.8195259175575424
svd,QuantileTransformer,True,adaboost,625,0.8185037989999822,0.8185037989999822
svd,QuantileTransformer,True,mlp,625,0.7742284469438231,0.762276692772876
voiced,QuantileTransformer,True,svm,625,0.5959921798631476,0.5770087976539588
voiced,QuantileTransformer,True,knn,625,0.514325513196481,0.5375073313782991
voiced,QuantileTransformer,True,gaussianNB,625,0.5809824046920821,0.5736656891495601
voiced,QuantileTransformer,True,lda,625,0.48552785923753666,0.4397067448680351
voiced,QuantileTransformer,True,qda,625,0.5575415444770283,0.532316715542522
voiced,QuantileTransformer,True,dt,625,0.48921798631476043,0.623088954056696
voiced,QuantileTransformer,True,rf,625,0.552878787878788,0.5280938416422287
voiced,QuantileTransformer,True,adaboost,625,0.4995454545454546,0.5012121212121212
voiced,QuantileTransformer,True,mlp,625,0.5862952101661779,0.5598875855327468
svd,QuantileTransformer,False,svm,625,0.8095685569237403,0.8093290822932879
svd,QuantileTransformer,False,knn,625,0.7279285679066371,0.7218235749130362
svd,QuantileTransformer,False,gaussianNB,625,0.6914610529196342,0.6929182032617307
svd,QuantileTransformer,False,lda,625,0.7921390839767806,0.7917429067894581
svd,QuantileTransformer,False,qda,625,0.7546456509761478,0.7629333750597405
svd,QuantileTransformer,False,dt,625,0.7833409313846609,0.7741605097471383
svd,QuantileTransformer,False,rf,625,0.8176274683183283,0.8171535346690393
svd,QuantileTransformer,False,adaboost,625,0.8071620554610559,0.8071620554610559
svd,QuantileTransformer,False,mlp,625,0.7664365221836921,0.7714823625080781
voiced,QuantileTransformer,False,svm,625,0.5869071008058773,0.5881916270904035
voiced,QuantileTransformer,False,knn,625,0.5033899541143702,0.5447279806595713
voiced,QuantileTransformer,False,gaussianNB,625,0.6347330395981675,0.6012614998766278
voiced,QuantileTransformer,False,lda,625,0.5373720267296462,0.6105244192493914
voiced,QuantileTransformer,False,qda,625,0.49232586470489703,0.5124602783251281
voiced,QuantileTransformer,False,dt,625,0.5770527558653253,0.5779685785483893
voiced,QuantileTransformer,False,rf,625,0.5447891248461326,0.5706352164180306
voiced,QuantileTransformer,False,adaboost,625,0.5915743641661328,0.5915743641661328
voiced,QuantileTransformer,False,mlp,625,0.5972422411062567,0.5783907446685533
svd,QuantileTransformer,True,svm,626,0.8130643130043349,0.8148279365127784
svd,QuantileTransformer,True,knn,626,0.7206645844159476,0.7166638377979708
svd,QuantileTransformer,True,gaussianNB,626,0.6883069438740103,0.6878122005221241
svd,QuantileTransformer,True,lda,626,0.7884630218926837,0.7891831051536612
svd,QuantileTransformer,True,qda,626,0.7608553169839973,0.7544640147202852
svd,QuantileTransformer,True,dt,626,0.786772821870968,0.7981597682579143
svd,QuantileTransformer,True,rf,626,0.8200272900491001,0.8233178090539048
svd,QuantileTransformer,True,adaboost,626,0.8172307862983981,0.8172307862983981
svd,QuantileTransformer,True,mlp,626,0.765930478100598,0.7651639527321098
voiced,QuantileTransformer,True,svm,626,0.5487585532746824,0.5858797653958945
voiced,QuantileTransformer,True,knn,626,0.48256598240469206,0.5473704789833822
voiced,QuantileTransformer,True,gaussianNB,626,0.574208211143695,0.5576930596285434
voiced,QuantileTransformer,True,lda,626,0.5295356793743891,0.4870234604105573
voiced,QuantileTransformer,True,qda,626,0.5131280547409579,0.5157820136852396
voiced,QuantileTransformer,True,dt,626,0.5466177908113392,0.5443450635386118
voiced,QuantileTransformer,True,rf,626,0.5306695992179863,0.5124877810361681
voiced,QuantileTransformer,True,adaboost,626,0.5751466275659824,0.5634799608993157
voiced,QuantileTransformer,True,mlp,626,0.5857086999022483,0.5951026392961877
svd,QuantileTransformer,False,svm,626,0.8164393435060756,0.8114632785387812
svd,QuantileTransformer,False,knn,626,0.7149408684837286,0.7060536521992039
svd,QuantileTransformer,False,gaussianNB,626,0.6899607562854101,0.685599774237972
svd,QuantileTransformer,False,lda,626,0.7925657259211013,0.796775758967283
svd,QuantileTransformer,False,qda,626,0.7572554483193003,0.7558007924661507
svd,QuantileTransformer,False,dt,626,0.7697077576633274,0.7692269884325582
svd,QuantileTransformer,False,rf,626,0.81674410615847,0.8163727556952078
svd,QuantileTransformer,False,adaboost,626,0.8133265242596117,0.8133265242596117
svd,QuantileTransformer,False,mlp,626,0.7617060523954511,0.7627658754687774
voiced,QuantileTransformer,False,svm,626,0.5436752136752137,0.5582847038019453
voiced,QuantileTransformer,False,knn,626,0.5399646330680813,0.5031402888299439
voiced,QuantileTransformer,False,gaussianNB,626,0.5841895078101975,0.5920954907161804
voiced,QuantileTransformer,False,lda,626,0.502752726201002,0.4522502210433245
voiced,QuantileTransformer,False,qda,626,0.4995417035072207,0.4774683171234895
voiced,QuantileTransformer,False,dt,626,0.535079575596817,0.5856351311523726
voiced,QuantileTransformer,False,rf,626,0.5287444739168877,0.52596669613911
voiced,QuantileTransformer,False,adaboost,626,0.5886590038314176,0.5919923371647509
voiced,QuantileTransformer,False,mlp,626,0.5743000294724432,0.5737872089596227
svd,QuantileTransformer,True,svm,627,0.814562487675901,0.8165846766828228
svd,QuantileTransformer,True,knn,627,0.7170784068712095,0.720390957642866
svd,QuantileTransformer,True,gaussianNB,627,0.6933734241040675,0.693392289281057
svd,QuantileTransformer,True,lda,627,0.7896981698781044,0.7822898039800984
svd,QuantileTransformer,True,qda,627,0.7676762931724763,0.7645884141303988
svd,QuantileTransformer,True,dt,627,0.8017718559158036,0.8017718559158036
svd,QuantileTransformer,True,rf,627,0.8215558959397564,0.821787806885953
svd,QuantileTransformer,True,adaboost,627,0.8213480231146535,0.8213480231146535
svd,QuantileTransformer,True,mlp,627,0.7665170053501569,0.7726563131524965
voiced,QuantileTransformer,True,svm,627,0.5495650048875855,0.548763440860215
voiced,QuantileTransformer,True,knn,627,0.4992326490713587,0.5229130009775171
voiced,QuantileTransformer,True,gaussianNB,627,0.5918914956011729,0.601891495601173
voiced,QuantileTransformer,True,lda,627,0.47916422287390026,0.5267204301075268
voiced,QuantileTransformer,True,qda,627,0.5179521016617791,0.5355474095796676
voiced,QuantileTransformer,True,dt,627,0.582355816226784,0.6105376344086022
voiced,QuantileTransformer,True,rf,627,0.5604105571847507,0.5620772238514175
voiced,QuantileTransformer,True,adaboost,627,0.5904105571847508,0.5904105571847508
voiced,QuantileTransformer,True,mlp,627,0.5548435972629522,0.5349951124144672
svd,QuantileTransformer,False,svm,627,0.821244114126791,0.823813553779886
svd,QuantileTransformer,False,knn,627,0.7119053223242766,0.7200316245803771
svd,QuantileTransformer,False,gaussianNB,627,0.6869487105265041,0.687674124965475
svd,QuantileTransformer,False,lda,627,0.7965042735549621,0.7960231246020413
svd,QuantileTransformer,False,qda,627,0.761096653805932,0.7595169396453583
svd,QuantileTransformer,False,dt,627,0.805123083092969,0.805123083092969
svd,QuantileTransformer,False,rf,627,0.8187206846720289,0.8246392378015852
svd,QuantileTransformer,False,adaboost,627,0.8119648841866829,0.8119648841866829
svd,QuantileTransformer,False,mlp,627,0.7641937879660134,0.7609900229101851
voiced,QuantileTransformer,False,svm,627,0.5431219474969475,0.5734165140415141
voiced,QuantileTransformer,False,knn,627,0.5336439255189255,0.5281845238095237
voiced,QuantileTransformer,False,gaussianNB,627,0.6079097985347985,0.6294940476190476
voiced,QuantileTransformer,False,lda,627,0.5071504884004884,0.46940399877899874
voiced,QuantileTransformer,False,qda,627,0.5345398351648352,0.5078754578754578
voiced,QuantileTransformer,False,dt,627,0.5816773504273505,0.6123550061050061
voiced,QuantileTransformer,False,rf,627,0.584726800976801,0.5872542735042735
voiced,QuantileTransformer,False,adaboost,627,0.6005441086691087,0.5974191086691086
voiced,QuantileTransformer,False,mlp,627,0.5561843711843713,0.560479242979243
svd,QuantileTransformer,True,svm,628,0.8198951611819659,0.8170883696456215
svd,QuantileTransformer,True,knn,628,0.7154727497148435,0.7147940536381103
svd,QuantileTransformer,True,gaussianNB,628,0.6913527512109846,0.6890307874604493
svd,QuantileTransformer,True,lda,628,0.7850945292439294,0.7845874917521591
svd,QuantileTransformer,True,qda,628,0.7650890149472482,0.7665983834413496
svd,QuantileTransformer,True,dt,628,0.76030339707548,0.76030339707548
svd,QuantileTransformer,True,rf,628,0.8187621266410797,0.8179987678624538
svd,QuantileTransformer,True,adaboost,628,0.8105944310142783,0.8105944310142783
svd,QuantileTransformer,True,mlp,628,0.7698237295238386,0.7690293893674482
voiced,QuantileTransformer,True,svm,628,0.58930596285435,0.5524633431085044
voiced,QuantileTransformer,True,knn,628,0.5453176930596285,0.569149560117302
voiced,QuantileTransformer,True,gaussianNB,628,0.5822140762463344,0.614423264907136
voiced,QuantileTransformer,True,lda,628,0.4710263929618768,0.5405083088954057
voiced,QuantileTransformer,True,qda,628,0.5038856304985337,0.5215591397849463
voiced,QuantileTransformer,True,dt,628,0.6048875855327468,0.5637585532746823
voiced,QuantileTransformer,True,rf,628,0.5334164222873901,0.5435239491691105
voiced,QuantileTransformer,True,adaboost,628,0.5274193548387096,0.5156891495601172
voiced,QuantileTransformer,True,mlp,628,0.5540224828934507,0.5382649071358749
svd,QuantileTransformer,False,svm,628,0.8223760151785173,0.8236503774126673
svd,QuantileTransformer,False,knn,628,0.723076723091208,0.7236854845442646
svd,QuantileTransformer,False,gaussianNB,628,0.6901632321845355,0.6887877047419435
svd,QuantileTransformer,False,lda,628,0.7876445851651075,0.7818856830160781
svd,QuantileTransformer,False,qda,628,0.7651849682731738,0.7632301915541828
svd,QuantileTransformer,False,dt,628,0.7933542594753499,0.7830162641373546
svd,QuantileTransformer,False,rf,628,0.8205983571077381,0.8284074970044994
svd,QuantileTransformer,False,adaboost,628,0.8079596653723916,0.8079596653723916
svd,QuantileTransformer,False,mlp,628,0.7728086899469331,0.7753892081721911
voiced,QuantileTransformer,False,svm,628,0.5934365128812942,0.5968018974966787
voiced,QuantileTransformer,False,knn,628,0.5319618462741753,0.5420861875126471
voiced,QuantileTransformer,False,gaussianNB,628,0.600180059599982,0.5836231865213698
voiced,QuantileTransformer,False,lda,628,0.5178757758358583,0.468996004063305
voiced,QuantileTransformer,False,qda,628,0.4939079526978592,0.5457395550219541
voiced,QuantileTransformer,False,dt,628,0.602779618948924,0.6015689831794647
voiced,QuantileTransformer,False,rf,628,0.5584343583384503,0.5782184057087048
voiced,QuantileTransformer,False,adaboost,628,0.6093561852780589,0.6008681216175814
voiced,QuantileTransformer,False,mlp,628,0.624015213272974,0.606796510475737
svd,QuantileTransformer,True,svm,629,0.8267099984711763,0.8282342775363496
svd,QuantileTransformer,True,knn,629,0.7071725402914062,0.7094724722750895
svd,QuantileTransformer,True,gaussianNB,629,0.6906545217777497,0.6860831407777972
svd,QuantileTransformer,True,lda,629,0.7869087274049107,0.7817941545913192
svd,QuantileTransformer,True,qda,629,0.7674063559123537,0.7714861601502822
svd,QuantileTransformer,True,dt,629,0.7765047566029027,0.7759919360900822
svd,QuantileTransformer,True,rf,629,0.8195374236813713,0.8208052035205796
svd,QuantileTransformer,True,adaboost,629,0.8169177514597363,0.8169177514597363
svd,QuantileTransformer,True,mlp,629,0.7710469555889403,0.769768159866306
voiced,QuantileTransformer,True,svm,629,0.5756451612903226,0.597375366568915
voiced,QuantileTransformer,True,knn,629,0.5422482893450635,0.5084799608993158
voiced,QuantileTransformer,True,gaussianNB,629,0.5894525904203324,0.60183284457478
voiced,QuantileTransformer,True,lda,629,0.49841153470185723,0.5089051808406647
voiced,QuantileTransformer,True,qda,629,0.5056500488758553,0.5645894428152494
voiced,QuantileTransformer,True,dt,629,0.5728347996089932,0.6141935483870968
voiced,QuantileTransformer,True,rf,629,0.5920332355816227,0.5383528836754643
voiced,QuantileTransformer,True,adaboost,629,0.5285239491691104,0.5482013685239491
voiced,QuantileTransformer,True,mlp,629,0.5392375366568914,0.5633284457478005
svd,QuantileTransformer,False,svm,629,0.812311039333585,0.8133013809143048
svd,QuantileTransformer,False,knn,629,0.7153787335719082,0.7156416865501329
svd,QuantileTransformer,False,gaussianNB,629,0.693608861532298,0.6923549786623836
svd,QuantileTransformer,False,lda,629,0.7892622494390811,0.7922904587313965
svd,QuantileTransformer,False,qda,629,0.7704005720448956,0.7666044095447816
svd,QuantileTransformer,False,dt,629,0.8048087960886503,0.7957033526170096
svd,QuantileTransformer,False,rf,629,0.8163985970004429,0.8176618933426403
svd,QuantileTransformer,False,adaboost,629,0.8155162975681831,0.8167775236517443
svd,QuantileTransformer,False,mlp,629,0.7559519706433262,0.7565564893495363
voiced,QuantileTransformer,False,svm,629,0.579560961913903,0.5706285952609482
voiced,QuantileTransformer,False,knn,629,0.5556091620797503,0.5477247425776838
voiced,QuantileTransformer,False,gaussianNB,629,0.5914905927405928,0.5931343656343657
voiced,QuantileTransformer,False,lda,629,0.49066986934633994,0.5428273523861759
voiced,QuantileTransformer,False,qda,629,0.5000554592466357,0.5287085381938323
voiced,QuantileTransformer,False,dt,629,0.5375618988854283,0.5357592570827865
voiced,QuantileTransformer,False,rf,629,0.5355119961737609,0.5355119961737609
voiced,QuantileTransformer,False,adaboost,629,0.5869817763935411,0.572813224357342
voiced,QuantileTransformer,False,mlp,629,0.5637693025928321,0.5765890726920139
svd,QuantileTransformer,True,svm,630,0.8090076408506072,0.8140962872097004
svd,QuantileTransformer,True,knn,630,0.7185426278556049,0.7155466507320378
svd,QuantileTransformer,True,gaussianNB,630,0.688789064443372,0.689268109208131
svd,QuantileTransformer,True,lda,630,0.7832298762669536,0.7883132897636715
svd,QuantileTransformer,True,qda,630,0.7625234997645032,0.7694498322469969
svd,QuantileTransformer,True,dt,630,0.7931079444002018,0.7885122129778618
svd,QuantileTransformer,True,rf,630,0.8149774144430634,0.8215797561217408
svd,QuantileTransformer,True,adaboost,630,0.8140830561659351,0.8140830561659351
svd,QuantileTransformer,True,mlp,630,0.7652967679358083,0.7647943532294675
voiced,QuantileTransformer,True,svm,630,0.5563391984359727,0.5654301075268817
voiced,QuantileTransformer,True,knn,630,0.5416177908113392,0.5175708699902248
voiced,QuantileTransformer,True,gaussianNB,630,0.606329423264907,0.6412218963831867
voiced,QuantileTransformer,True,lda,630,0.507761485826002,0.5149266862170088
voiced,QuantileTransformer,True,qda,630,0.5185288367546431,0.5102394916911046
voiced,QuantileTransformer,True,dt,630,0.5597996089931574,0.5611241446725318
voiced,QuantileTransformer,True,rf,630,0.5190029325513197,0.5475073313782992
voiced,QuantileTransformer,True,adaboost,630,0.6121163245356794,0.6121163245356794
voiced,QuantileTransformer,True,mlp,630,0.5280058651026392,0.5388074291300098
svd,QuantileTransformer,False,svm,630,0.816475723300503,0.8174469645441398
svd,QuantileTransformer,False,knn,630,0.7322823629258023,0.7228793595573182
svd,QuantileTransformer,False,gaussianNB,630,0.6847398883370401,0.6913290175553354
svd,QuantileTransformer,False,lda,630,0.7899539588736391,0.7967422407521345
svd,QuantileTransformer,False,qda,630,0.7612837945539825,0.7651421548536701
svd,QuantileTransformer,False,dt,630,0.7628048569030597,0.7628048569030597
svd,QuantileTransformer,False,rf,630,0.8231595402307089,0.8224108891368485
svd,QuantileTransformer,False,adaboost,630,0.8252749615841806,0.8252749615841806
svd,QuantileTransformer,False,mlp,630,0.7691957118528763,0.7729579086987985
voiced,QuantileTransformer,False,svm,630,0.5703791369920402,0.5730854629241726
voiced,QuantileTransformer,False,knn,630,0.48040062088449187,0.4970842598261953
voiced,QuantileTransformer,False,gaussianNB,630,0.6172138614074097,0.6167788662949953
voiced,QuantileTransformer,False,lda,630,0.48407216439474504,0.4901407194955582
voiced,QuantileTransformer,False,qda,630,0.48609798803347193,0.550356149227117
voiced,QuantileTransformer,False,dt,630,0.5658934613773324,0.5438055492894203
voiced,QuantileTransformer,False,rf,630,0.5645879926525088,0.558136379749283
voiced,QuantileTransformer,False,adaboost,630,0.5783610475545959,0.5469324761260245
voiced,QuantileTransformer,False,mlp,630,0.6148324793486084,0.5973029121416218
svd,QuantileTransformer,True,svm,631,0.8188460757708305,0.8165822981090157
svd,QuantileTransformer,True,knn,631,0.715514628955196,0.714013837852442
svd,QuantileTransformer,True,gaussianNB,631,0.6887912650780699,0.6905731436865569
svd,QuantileTransformer,True,lda,631,0.792450729931646,0.7883664808473968
svd,QuantileTransformer,True,qda,631,0.7616784378834541,0.7654637002401451
svd,QuantileTransformer,True,dt,631,0.782136667403843,0.7984281458272735
svd,QuantileTransformer,True,rf,631,0.821798212692433,0.819793550687771
svd,QuantileTransformer,True,adaboost,631,0.8258261640213658,0.8258261640213658
svd,QuantileTransformer,True,mlp,631,0.763011256282794,0.757652656322231
voiced,QuantileTransformer,True,svm,631,0.5429863147605083,0.565039100684262
voiced,QuantileTransformer,True,knn,631,0.5221847507331377,0.49019061583577717
voiced,QuantileTransformer,True,gaussianNB,631,0.6175415444770284,0.6099657869012708
voiced,QuantileTransformer,True,lda,631,0.45533724340175946,0.46996578690127083
voiced,QuantileTransformer,True,qda,631,0.48565004887585533,0.5270576735092865
voiced,QuantileTransformer,True,dt,631,0.5727272727272728,0.6212316715542522
voiced,QuantileTransformer,True,rf,631,0.5552590420332356,0.5828347996089931
voiced,QuantileTransformer,True,adaboost,631,0.5871407624633431,0.581989247311828
voiced,QuantileTransformer,True,mlp,631,0.566989247311828,0.5230498533724341
svd,QuantileTransformer,False,svm,631,0.8135237592442979,0.814290338565337
svd,QuantileTransformer,False,knn,631,0.7150828488390613,0.7109750110506695
svd,QuantileTransformer,False,gaussianNB,631,0.6875112436768744,0.6904781659623154
svd,QuantileTransformer,False,lda,631,0.7970708152349844,0.7940072008295582
svd,QuantileTransformer,False,qda,631,0.7617567443020559,0.7624504724976123
svd,QuantileTransformer,False,dt,631,0.7869563604178577,0.7869563604178577
svd,QuantileTransformer,False,rf,631,0.8168815903557739,0.8156278521455139
svd,QuantileTransformer,False,adaboost,631,0.8225259813102144,0.8225259813102144
svd,QuantileTransformer,False,mlp,631,0.7673210642354074,0.7660755777448646
voiced,QuantileTransformer,False,svm,631,0.5924148654527424,0.6010159254540509
voiced,QuantileTransformer,False,knn,631,0.516575576748168,0.54286754959627
voiced,QuantileTransformer,False,gaussianNB,631,0.5911746885333561,0.5838856859758114
voiced,QuantileTransformer,False,lda,631,0.4660342392492936,0.4803886622926054
voiced,QuantileTransformer,False,qda,631,0.5334131211249847,0.4779505670422246
voiced,QuantileTransformer,False,dt,631,0.6458348805884772,0.5487626991874663
voiced,QuantileTransformer,False,rf,631,0.5644949501419281,0.5594308192264039
voiced,QuantileTransformer,False,adaboost,631,0.5980233390876586,0.6009645155582468
voiced,QuantileTransformer,False,mlp,631,0.5876457457291616,0.5788117383205907
svd,QuantileTransformer,True,svm,632,0.8112275329178275,0.8125031620505994
svd,QuantileTransformer,True,knn,632,0.7177637920058858,0.7194843778540616
svd,QuantileTransformer,True,gaussianNB,632,0.6854364047439293,0.6864361193150724
svd,QuantileTransformer,True,lda,632,0.7862481811173195,0.7867816952222623
svd,QuantileTransformer,True,qda,632,0.7630756248477076,0.7655781967941182
svd,QuantileTransformer,True,dt,632,0.7963438597026384,0.7963438597026384
svd,QuantileTransformer,True,rf,632,0.8209789120367091,0.8217411704979861
svd,QuantileTransformer,True,adaboost,632,0.8128496748616705,0.8128496748616705
svd,QuantileTransformer,True,mlp,632,0.7785682274831676,0.7727840861428648
voiced,QuantileTransformer,True,svm,632,0.5692424242424241,0.5501515151515152
voiced,QuantileTransformer,True,knn,632,0.5057526881720429,0.4922727272727273
voiced,QuantileTransformer,True,gaussianNB,632,0.6093206256109481,0.5953372434017595
voiced,QuantileTransformer,True,lda,632,0.6359872922776149,0.47871456500488757
voiced,QuantileTransformer,True,qda,632,0.47549853372434014,0.5115591397849462
voiced,QuantileTransformer,True,dt,632,0.5551515151515152,0.5584848484848485
voiced,QuantileTransformer,True,rf,632,0.5429863147605083,0.5662121212121212
voiced,QuantileTransformer,True,adaboost,632,0.5801075268817204,0.5801075268817204
voiced,QuantileTransformer,True,mlp,632,0.5975953079178885,0.5727468230694037
svd,QuantileTransformer,False,svm,632,0.8192891572519772,0.8169250214280996
svd,QuantileTransformer,False,knn,632,0.7198496501073572,0.7211096416334293
svd,QuantileTransformer,False,gaussianNB,632,0.691738457732097,0.691024887172752
svd,QuantileTransformer,False,lda,632,0.800150548320679,0.7937502961551687
svd,QuantileTransformer,False,qda,632,0.7515573098404971,0.7494622603355466
svd,QuantileTransformer,False,dt,632,0.7836382658681655,0.7847432163632149
svd,QuantileTransformer,False,rf,632,0.8205992913497072,0.8205992913497072
svd,QuantileTransformer,False,adaboost,632,0.8164778528417411,0.8164778528417411
svd,QuantileTransformer,False,mlp,632,0.7561944166627969,0.7601161301130455
voiced,QuantileTransformer,False,svm,632,0.6173181240339194,0.600368675632858
voiced,QuantileTransformer,False,knn,632,0.5282361233501389,0.522322927350736
voiced,QuantileTransformer,False,gaussianNB,632,0.6654292889164969,0.6532566728784749
voiced,QuantileTransformer,False,lda,632,0.4192960552610163,0.4725138321078255
voiced,QuantileTransformer,False,qda,632,0.4948643273671083,0.5418188559679105
voiced,QuantileTransformer,False,dt,632,0.592579260746669,0.5825824870346562
voiced,QuantileTransformer,False,rf,632,0.558661415521816,0.5695562770562771
voiced,QuantileTransformer,False,adaboost,632,0.6157061718407658,0.5849053060399
voiced,QuantileTransformer,False,mlp,632,0.6006555624575647,0.6197125112558928
