dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
voiced,StandardScaler,True,dt,79,0.604843597262952,0.604843597262952
voiced,StandardScaler,True,rf,79,0.5572482893450635,0.5572482893450635
voiced,StandardScaler,True,adaboost,79,0.5652101661779081,0.5652101661779081
voiced,StandardScaler,True,mlp,79,0.6475953079178887,0.6392619745845552
svd,StandardScaler,False,svm,79,0.8314796889045656,0.8296470049910131
svd,StandardScaler,False,knn,79,0.7093413152027125,0.7137324687890841
svd,StandardScaler,False,gaussianNB,79,0.659405518931575,0.659405518931575
svd,StandardScaler,False,lda,79,0.8262520294460195,0.8262520294460195
svd,StandardScaler,False,qda,79,0.7435718888389694,0.7412973451647018
svd,StandardScaler,False,dt,79,0.7884033427686958,0.7884033427686958
svd,StandardScaler,False,rf,79,0.8223797524578057,0.8203605291417837
svd,StandardScaler,False,adaboost,79,0.8237995026020954,0.8237995026020954
svd,StandardScaler,False,mlp,79,0.7981845293621153,0.7966294129855696
voiced,StandardScaler,False,svm,79,0.5630170367267141,0.5630170367267141
voiced,StandardScaler,False,knn,79,0.5127119117441697,0.5070876972489875
voiced,StandardScaler,False,gaussianNB,79,0.54309104873621,0.54309104873621
voiced,StandardScaler,False,lda,79,0.5594763301214914,0.5594763301214914
voiced,StandardScaler,False,qda,79,0.4334115347018573,0.4984946236559139
voiced,StandardScaler,False,dt,79,0.599661360145231,0.599661360145231
voiced,StandardScaler,False,rf,79,0.5729143974305264,0.5729143974305264
voiced,StandardScaler,False,adaboost,79,0.5631140902108644,0.5631140902108644
voiced,StandardScaler,False,mlp,79,0.5879939952520596,0.569010613042871
svd,StandardScaler,True,svm,80,0.8151770966220256,0.8144221372956381
svd,StandardScaler,True,knn,80,0.7258644862952387,0.732943316225759
svd,StandardScaler,True,gaussianNB,80,0.6562789427947553,0.6567917633075757
svd,StandardScaler,True,lda,80,0.8262311025942433,0.8262311025942433
svd,StandardScaler,True,qda,80,0.7350332382993233,0.7360355693016544
svd,StandardScaler,True,dt,80,0.7891815726984757,0.7891815726984757
svd,StandardScaler,True,rf,80,0.8147597458884265,0.8180581141867946
svd,StandardScaler,True,adaboost,80,0.8106715421982598,0.8106715421982598
svd,StandardScaler,True,mlp,80,0.785506498227327,0.7741454782948786
voiced,StandardScaler,True,svm,80,0.5622043010752689,0.5407966764418377
voiced,StandardScaler,True,knn,80,0.5472922776148583,0.5155816226783969
voiced,StandardScaler,True,gaussianNB,80,0.5775610948191593,0.5775610948191593
voiced,StandardScaler,True,lda,80,0.5520234604105572,0.5520234604105572
voiced,StandardScaler,True,qda,80,0.5074535679374389,0.5271652003910068
voiced,StandardScaler,True,dt,80,0.568782991202346,0.568782991202346
voiced,StandardScaler,True,rf,80,0.5627663734115348,0.5627663734115348
voiced,StandardScaler,True,adaboost,80,0.5718475073313783,0.5718475073313783
voiced,StandardScaler,True,mlp,80,0.5464467253176931,0.5902785923753665
svd,StandardScaler,False,svm,80,0.8247216723782191,0.8246220769845062
svd,StandardScaler,False,knn,80,0.7284247667326683,0.7303596375818382
svd,StandardScaler,False,gaussianNB,80,0.6567191291089086,0.656955544890631
svd,StandardScaler,False,lda,80,0.82529276744374,0.82529276744374
svd,StandardScaler,False,qda,80,0.7349521157351615,0.7337138045953076
svd,StandardScaler,False,dt,80,0.7849834218306873,0.7849834218306873
svd,StandardScaler,False,rf,80,0.8127396740301249,0.8127396740301249
svd,StandardScaler,False,adaboost,80,0.8029595733178094,0.8029595733178094
svd,StandardScaler,False,mlp,80,0.7928794623297483,0.7978290175151945
voiced,StandardScaler,False,svm,80,0.5671639471639472,0.5404011266511267
voiced,StandardScaler,False,knn,80,0.49216151903651906,0.49506216006216003
voiced,StandardScaler,False,gaussianNB,80,0.5643599456099456,0.5643599456099456
voiced,StandardScaler,False,lda,80,0.5423217754467753,0.5423217754467753
voiced,StandardScaler,False,qda,80,0.5240428321678322,0.4880210761460761
voiced,StandardScaler,False,dt,80,0.62872668997669,0.62872668997669
voiced,StandardScaler,False,rf,80,0.5912286324786324,0.5943536324786324
voiced,StandardScaler,False,adaboost,80,0.5818235236985236,0.5818235236985236
voiced,StandardScaler,False,mlp,80,0.5950844988344988,0.5386766705516706
svd,StandardScaler,True,svm,81,0.8176934788221594,0.8171987354702731
svd,StandardScaler,True,knn,81,0.7269521064177553,0.7297415488909491
svd,StandardScaler,True,gaussianNB,81,0.65940541465078,0.6591038114920339
svd,StandardScaler,True,lda,81,0.8241813366568002,0.8241813366568002
svd,StandardScaler,True,qda,81,0.7411892106439544,0.7409153623548389
svd,StandardScaler,True,dt,81,0.7754861768547701,0.7754861768547701
svd,StandardScaler,True,rf,81,0.8211018116743307,0.8211018116743307
svd,StandardScaler,True,adaboost,81,0.8195318785177019,0.8195318785177019
svd,StandardScaler,True,mlp,81,0.7968692122127237,0.7900096432102975
voiced,StandardScaler,True,svm,81,0.6004936461388073,0.5614467253176929
voiced,StandardScaler,True,knn,81,0.5314711632453568,0.4945454545454545
voiced,StandardScaler,True,gaussianNB,81,0.5515395894428152,0.5515395894428152
voiced,StandardScaler,True,lda,81,0.4802932551319648,0.4836265884652981
voiced,StandardScaler,True,qda,81,0.5275757575757576,0.5304545454545455
voiced,StandardScaler,True,dt,81,0.5946725317693059,0.5946725317693059
voiced,StandardScaler,True,rf,81,0.5165347018572826,0.5165347018572826
voiced,StandardScaler,True,adaboost,81,0.6000635386119257,0.6000635386119257
voiced,StandardScaler,True,mlp,81,0.576446725317693,0.6029618768328445
svd,StandardScaler,False,svm,81,0.8224656658172066,0.8232054349384917
svd,StandardScaler,False,knn,81,0.7254234504473152,0.7211650104351293
svd,StandardScaler,False,gaussianNB,81,0.6566425267982311,0.6552507001890133
svd,StandardScaler,False,lda,81,0.8226768991433809,0.8226768991433809
svd,StandardScaler,False,qda,81,0.7366448238591801,0.7365241269317604
svd,StandardScaler,False,dt,81,0.7957023157584041,0.7957023157584041
svd,StandardScaler,False,rf,81,0.8163326554025481,0.8163326554025481
svd,StandardScaler,False,adaboost,81,0.8160522066726896,0.8160522066726896
svd,StandardScaler,False,mlp,81,0.8004020007678875,0.7844305022730843
voiced,StandardScaler,False,svm,81,0.5788905180840664,0.5805571847507331
voiced,StandardScaler,False,knn,81,0.5122238514173998,0.5138905180840665
voiced,StandardScaler,False,gaussianNB,81,0.5470381231671554,0.5470381231671554
voiced,StandardScaler,False,lda,81,0.44291300097751707,0.4462463343108505
voiced,StandardScaler,False,qda,81,0.5240713587487782,0.5128152492668622
voiced,StandardScaler,False,dt,81,0.6110557184750733,0.6019648093841642
voiced,StandardScaler,False,rf,81,0.5576392961876833,0.5576392961876833
voiced,StandardScaler,False,adaboost,81,0.5665102639296187,0.5665102639296187
voiced,StandardScaler,False,mlp,81,0.5770087976539588,0.6035679374389052
svd,StandardScaler,True,svm,82,0.8248102914896809,0.8242974709768603
svd,StandardScaler,True,knn,82,0.7245791358768459,0.7154378899907797
svd,StandardScaler,True,gaussianNB,82,0.6557691690352541,0.6557691690352541
svd,StandardScaler,True,lda,82,0.8242464060839196,0.8242464060839196
svd,StandardScaler,True,qda,82,0.7375234561875784,0.7372553909195131
svd,StandardScaler,True,dt,82,0.7939361946668381,0.7939361946668381
svd,StandardScaler,True,rf,82,0.8259754059099753,0.8259754059099753
svd,StandardScaler,True,adaboost,82,0.8145386728865465,0.8145386728865465
svd,StandardScaler,True,mlp,82,0.7848009097409315,0.7926473490159422
voiced,StandardScaler,True,svm,82,0.596080156402737,0.571080156402737
voiced,StandardScaler,True,knn,82,0.5227663734115348,0.48586510263929616
voiced,StandardScaler,True,gaussianNB,82,0.5589002932551319,0.5589002932551319
voiced,StandardScaler,True,lda,82,0.494535679374389,0.4978690127077224
voiced,StandardScaler,True,qda,82,0.5234164222873899,0.5457820136852394
voiced,StandardScaler,True,dt,82,0.587683284457478,0.587683284457478
voiced,StandardScaler,True,rf,82,0.5472922776148582,0.5472922776148582
voiced,StandardScaler,True,adaboost,82,0.6111681329423264,0.6111681329423264
voiced,StandardScaler,True,mlp,82,0.5868377321603128,0.6158211143695015
svd,StandardScaler,False,svm,82,0.8313462588519396,0.832686891600669
svd,StandardScaler,False,knn,82,0.7201356145979347,0.7200619657589423
svd,StandardScaler,False,gaussianNB,82,0.6629855776251896,0.6629855776251896
svd,StandardScaler,False,lda,82,0.8255250522978089,0.8255250522978089
svd,StandardScaler,False,qda,82,0.7422414406177875,0.740472477381152
svd,StandardScaler,False,dt,82,0.7846643351616138,0.7846643351616138
svd,StandardScaler,False,rf,82,0.8217124161935164,0.8217124161935164
svd,StandardScaler,False,adaboost,82,0.8125431148783798,0.8125431148783798
svd,StandardScaler,False,mlp,82,0.8000599077479974,0.7960347729388972
voiced,StandardScaler,False,svm,82,0.5609781725298967,0.5734215720422616
voiced,StandardScaler,False,knn,82,0.5425037733658423,0.5321589457796354
voiced,StandardScaler,False,gaussianNB,82,0.5683710669917567,0.5683710669917567
voiced,StandardScaler,False,lda,82,0.5497132241959829,0.5497132241959829
voiced,StandardScaler,False,qda,82,0.4972593753628237,0.5113450597933357
voiced,StandardScaler,False,dt,82,0.5326024613955649,0.5326024613955649
voiced,StandardScaler,False,rf,82,0.5375287356321838,0.5375287356321838
voiced,StandardScaler,False,adaboost,82,0.6058034366655056,0.6058034366655056
voiced,StandardScaler,False,mlp,82,0.6292348775107396,0.6062579821200511
svd,StandardScaler,True,svm,83,0.8207185489900866,0.821994728281533
svd,StandardScaler,True,knn,83,0.7358086061521176,0.7383389928864302
svd,StandardScaler,True,gaussianNB,83,0.6611348901915968,0.6611348901915968
svd,StandardScaler,True,lda,83,0.8244354573089578,0.8244354573089578
svd,StandardScaler,True,qda,83,0.7393447755443393,0.7388261720104687
svd,StandardScaler,True,dt,83,0.7925084838825297,0.7925084838825297
svd,StandardScaler,True,rf,83,0.8235704135922239,0.8235704135922239
svd,StandardScaler,True,adaboost,83,0.8212510662728765,0.8212510662728765
svd,StandardScaler,True,mlp,83,0.7930571173646419,0.7910412615374447
voiced,StandardScaler,True,svm,83,0.5639149560117303,0.5645210166177909
voiced,StandardScaler,True,knn,83,0.5184799608993156,0.5311681329423266
voiced,StandardScaler,True,gaussianNB,83,0.5546383186705768,0.5546383186705768
voiced,StandardScaler,True,lda,83,0.5185190615835777,0.5185190615835777
voiced,StandardScaler,True,qda,83,0.49978494623655917,0.5080400782013685
voiced,StandardScaler,True,dt,83,0.5461632453567937,0.5461632453567937
voiced,StandardScaler,True,rf,83,0.5264711632453568,0.5264711632453568
voiced,StandardScaler,True,adaboost,83,0.5442179863147606,0.5408846529814271
voiced,StandardScaler,True,mlp,83,0.5926392961876833,0.608396871945259
svd,StandardScaler,False,svm,83,0.8259145566557298,0.8271137925408295
svd,StandardScaler,False,knn,83,0.7190569761380233,0.7270278605337165
svd,StandardScaler,False,gaussianNB,83,0.6620487282837862,0.6615082440095417
svd,StandardScaler,False,lda,83,0.8242076737318502,0.8242076737318502
svd,StandardScaler,False,qda,83,0.7384425473602378,0.7378705320145694
svd,StandardScaler,False,dt,83,0.7752245990319945,0.7752245990319945
svd,StandardScaler,False,rf,83,0.8251703293422186,0.8251703293422186
svd,StandardScaler,False,adaboost,83,0.8066971490080315,0.8066971490080315
svd,StandardScaler,False,mlp,83,0.7917715213024004,0.7868562778415893
voiced,StandardScaler,False,svm,83,0.5729494643287747,0.5780804324985359
voiced,StandardScaler,False,knn,83,0.48949555473262363,0.4929676836573388
voiced,StandardScaler,False,gaussianNB,83,0.5610256458101286,0.5610256458101286
voiced,StandardScaler,False,lda,83,0.525281179548421,0.525281179548421
voiced,StandardScaler,False,qda,83,0.5399985048476428,0.5018163110835524
voiced,StandardScaler,False,dt,83,0.5517246092030575,0.5517246092030575
voiced,StandardScaler,False,rf,83,0.5891665996838411,0.5891665996838411
voiced,StandardScaler,False,adaboost,83,0.5510268467165018,0.5510268467165018
voiced,StandardScaler,False,mlp,83,0.5963724637431534,0.596995174365864
svd,StandardScaler,True,svm,84,0.8243566230207453,0.8243566230207453
svd,StandardScaler,True,knn,84,0.7273941925032437,0.7329668041881783
svd,StandardScaler,True,gaussianNB,84,0.6601000616976626,0.6585791271614608
svd,StandardScaler,True,lda,84,0.8249376341579178,0.8249376341579178
svd,StandardScaler,True,qda,84,0.7408404518055554,0.7400621824558575
svd,StandardScaler,True,dt,84,0.8103646172075833,0.8103646172075833
svd,StandardScaler,True,rf,84,0.8225033853823385,0.8225033853823385
svd,StandardScaler,True,adaboost,84,0.8152325754942986,0.8152325754942986
svd,StandardScaler,True,mlp,84,0.8024619237541811,0.7898008643483017
voiced,StandardScaler,True,svm,84,0.5817253176930597,0.5765738025415444
voiced,StandardScaler,True,knn,84,0.46844086021505377,0.4962072336265885
voiced,StandardScaler,True,gaussianNB,84,0.5338367546432063,0.5338367546432063
voiced,StandardScaler,True,lda,84,0.5305767350928641,0.5305767350928641
voiced,StandardScaler,True,qda,84,0.4623313782991202,0.48210166177908115
voiced,StandardScaler,True,dt,84,0.5492375366568915,0.5492375366568915
voiced,StandardScaler,True,rf,84,0.5324437927663734,0.5277663734115347
voiced,StandardScaler,True,adaboost,84,0.5649315738025414,0.5649315738025414
voiced,StandardScaler,True,mlp,84,0.5665102639296189,0.5704301075268818
svd,StandardScaler,False,svm,84,0.8249169560241573,0.8251982060241574
svd,StandardScaler,False,knn,84,0.7349703014604261,0.7265002431059243
svd,StandardScaler,False,gaussianNB,84,0.6603853477014514,0.6598975554778048
svd,StandardScaler,False,lda,84,0.819403711052661,0.819403711052661
svd,StandardScaler,False,qda,84,0.7470547200921257,0.7440813571431137
svd,StandardScaler,False,dt,84,0.7909643489866256,0.7909643489866256
svd,StandardScaler,False,rf,84,0.8226744436327433,0.8226744436327433
svd,StandardScaler,False,adaboost,84,0.8184608402438643,0.8184608402438643
svd,StandardScaler,False,mlp,84,0.7898698599248617,0.7964979832195973
voiced,StandardScaler,False,svm,84,0.5476210373269197,0.5696798608563315
voiced,StandardScaler,False,knn,84,0.4755510827569651,0.4928453906395083
voiced,StandardScaler,False,gaussianNB,84,0.5645950588597648,0.5645950588597648
voiced,StandardScaler,False,lda,84,0.5463648603354485,0.5463648603354485
voiced,StandardScaler,False,qda,84,0.5169498457733752,0.4798610375080964
voiced,StandardScaler,False,dt,84,0.623007147418912,0.623007147418912
voiced,StandardScaler,False,rf,84,0.5993890723302489,0.5993890723302489
voiced,StandardScaler,False,adaboost,84,0.5930796860208625,0.5930796860208625
voiced,StandardScaler,False,mlp,84,0.579144574438692,0.5529050996698055
svd,StandardScaler,True,svm,85,0.8232837518715381,0.8232837518715381
svd,StandardScaler,True,knn,85,0.7220782743247302,0.7271585212315856
svd,StandardScaler,True,gaussianNB,85,0.6570685403291728,0.6570685403291728
svd,StandardScaler,True,lda,85,0.8117669208290801,0.8117669208290801
svd,StandardScaler,True,qda,85,0.7393669852503004,0.7386094094927247
svd,StandardScaler,True,dt,85,0.7824580581178181,0.7824580581178181
svd,StandardScaler,True,rf,85,0.823077440552904,0.823077440552904
svd,StandardScaler,True,adaboost,85,0.8137708093433285,0.8137708093433285
svd,StandardScaler,True,mlp,85,0.7824788715464833,0.7837335692297525
voiced,StandardScaler,True,svm,85,0.5999511241446726,0.5940420332355817
voiced,StandardScaler,True,knn,85,0.5241104594330401,0.5106695992179864
voiced,StandardScaler,True,gaussianNB,85,0.5503470185728251,0.5503470185728251
voiced,StandardScaler,True,lda,85,0.5260703812316715,0.5260703812316715
voiced,StandardScaler,True,qda,85,0.518030303030303,0.5046969696969696
voiced,StandardScaler,True,dt,85,0.591793743890518,0.591793743890518
voiced,StandardScaler,True,rf,85,0.5447605083088954,0.5447605083088954
voiced,StandardScaler,True,adaboost,85,0.5589149560117302,0.5589149560117302
voiced,StandardScaler,True,mlp,85,0.640386119257087,0.6073118279569891
svd,StandardScaler,False,svm,85,0.8289881487615464,0.8287349713051153
svd,StandardScaler,False,knn,85,0.7168651436751328,0.7274728268482646
svd,StandardScaler,False,gaussianNB,85,0.65982897320496,0.65982897320496
svd,StandardScaler,False,lda,85,0.8199763928008353,0.8199763928008353
svd,StandardScaler,False,qda,85,0.7360986003364137,0.733509206779962
svd,StandardScaler,False,dt,85,0.7694222459097546,0.7694222459097546
svd,StandardScaler,False,rf,85,0.8241252878247198,0.8256290472232163
svd,StandardScaler,False,adaboost,85,0.8133220114688552,0.8133220114688552
svd,StandardScaler,False,mlp,85,0.796817193782185,0.8009460824206748
voiced,StandardScaler,False,svm,85,0.5621818267938958,0.5714121438905921
voiced,StandardScaler,False,knn,85,0.4981045821994098,0.46733436821798896
voiced,StandardScaler,False,gaussianNB,85,0.5271641146210111,0.5271641146210111
voiced,StandardScaler,False,lda,85,0.5246631601157462,0.5281114359778153
voiced,StandardScaler,False,qda,85,0.5012467632941771,0.5126794326363292
voiced,StandardScaler,False,dt,85,0.5465677426022253,0.5465677426022253
voiced,StandardScaler,False,rf,85,0.5518688064808754,0.5518688064808754
voiced,StandardScaler,False,adaboost,85,0.5666897255043807,0.5666897255043807
voiced,StandardScaler,False,mlp,85,0.5153152092160713,0.5390789454798076
svd,StandardScaler,True,svm,86,0.821837386532043,0.8203222350168916
svd,StandardScaler,True,knn,86,0.7288791669980329,0.7223523604712263
svd,StandardScaler,True,gaussianNB,86,0.6603922849233645,0.6583119098277223
svd,StandardScaler,True,lda,86,0.8183511254285518,0.8183511254285518
svd,StandardScaler,True,qda,86,0.7421670278104303,0.7416542072976098
svd,StandardScaler,True,dt,86,0.7765896698721126,0.7765896698721126
svd,StandardScaler,True,rf,86,0.8167287438116227,0.8169734990563781
svd,StandardScaler,True,adaboost,86,0.8167602753480617,0.8167602753480617
svd,StandardScaler,True,mlp,86,0.7827286217962335,0.7798876822922625
voiced,StandardScaler,True,svm,86,0.5355522971652004,0.5354447702834799
voiced,StandardScaler,True,knn,86,0.5085874877810361,0.5110557184750734
voiced,StandardScaler,True,gaussianNB,86,0.5419745845552297,0.5419745845552297
voiced,StandardScaler,True,lda,86,0.5488025415444769,0.5521358748778102
voiced,StandardScaler,True,qda,86,0.4562903225806451,0.49352394916911047
voiced,StandardScaler,True,dt,86,0.5494525904203323,0.5327859237536657
voiced,StandardScaler,True,rf,86,0.511099706744868,0.511099706744868
voiced,StandardScaler,True,adaboost,86,0.59930596285435,0.59930596285435
voiced,StandardScaler,True,mlp,86,0.5870039100684263,0.5710948191593352
svd,StandardScaler,False,svm,86,0.8145195177620577,0.8150750733176133
svd,StandardScaler,False,knn,86,0.7282582383674842,0.7252001443644953
svd,StandardScaler,False,gaussianNB,86,0.659429903143776,0.66001927790164
svd,StandardScaler,False,lda,86,0.818028009081542,0.818028009081542
svd,StandardScaler,False,qda,86,0.7424839789572208,0.742953462525296
svd,StandardScaler,False,dt,86,0.7759019183048071,0.7759019183048071
svd,StandardScaler,False,rf,86,0.8161757655737156,0.8161757655737156
svd,StandardScaler,False,adaboost,86,0.8085310926232943,0.8085310926232943
svd,StandardScaler,False,mlp,86,0.7895012859912123,0.7849136491060301
voiced,StandardScaler,False,svm,86,0.5992268189327012,0.5993902176255117
voiced,StandardScaler,False,knn,86,0.4764253992195169,0.478655522037875
voiced,StandardScaler,False,gaussianNB,86,0.5504575163398693,0.5504575163398693
voiced,StandardScaler,False,lda,86,0.5335411429529076,0.5364823194234958
voiced,StandardScaler,False,qda,86,0.47292495630730924,0.4848464770523594
voiced,StandardScaler,False,dt,86,0.6141691804927099,0.6141691804927099
voiced,StandardScaler,False,rf,86,0.5941029830735712,0.5941029830735712
voiced,StandardScaler,False,adaboost,86,0.5772588522588523,0.5772588522588523
voiced,StandardScaler,False,mlp,86,0.5891634944576121,0.5834018051665111
svd,StandardScaler,True,svm,87,0.8237587240095419,0.823756107578354
svd,StandardScaler,True,knn,87,0.7325370122425738,0.7292421827536331
svd,StandardScaler,True,gaussianNB,87,0.6560485479623975,0.6596322706737101
svd,StandardScaler,True,lda,87,0.8201212600558293,0.8201212600558293
svd,StandardScaler,True,qda,87,0.7345227219163969,0.733266508119289
svd,StandardScaler,True,dt,87,0.7941306131164365,0.7994336434194668
svd,StandardScaler,True,rf,87,0.8235914794039113,0.8235914794039113
svd,StandardScaler,True,adaboost,87,0.8160410981239771,0.8160410981239771
svd,StandardScaler,True,mlp,87,0.806352736685343,0.7953624165728854
voiced,StandardScaler,True,svm,87,0.5589149560117301,0.5397165200391006
voiced,StandardScaler,True,knn,87,0.5305327468230694,0.49830889540566964
voiced,StandardScaler,True,gaussianNB,87,0.5575610948191594,0.5575610948191594
voiced,StandardScaler,True,lda,87,0.4422629521016618,0.4422629521016618
voiced,StandardScaler,True,qda,87,0.4760508308895406,0.5115200391006842
voiced,StandardScaler,True,dt,87,0.5593695014662756,0.5593695014662756
voiced,StandardScaler,True,rf,87,0.5180938416422287,0.5180938416422287
voiced,StandardScaler,True,adaboost,87,0.552878787878788,0.5496529814271749
voiced,StandardScaler,True,mlp,87,0.5603225806451613,0.5769892473118279
svd,StandardScaler,False,svm,87,0.8278328050369715,0.8268489170847342
svd,StandardScaler,False,knn,87,0.7231735765256652,0.7276595511587116
svd,StandardScaler,False,gaussianNB,87,0.6587686271884664,0.6587686271884664
svd,StandardScaler,False,lda,87,0.8233551574068526,0.8233551574068526
svd,StandardScaler,False,qda,87,0.7408037644258366,0.7407612510100734
svd,StandardScaler,False,dt,87,0.790778707574075,0.790778707574075
svd,StandardScaler,False,rf,87,0.8241443355252646,0.8241443355252646
svd,StandardScaler,False,adaboost,87,0.8165118850760414,0.8165118850760414
svd,StandardScaler,False,mlp,87,0.7870077120344977,0.7930835151611628
voiced,StandardScaler,False,svm,87,0.521132977145213,0.5147963067707227
voiced,StandardScaler,False,knn,87,0.5645701641085401,0.5732114153304365
voiced,StandardScaler,False,gaussianNB,87,0.5635116860645226,0.5635116860645226
voiced,StandardScaler,False,lda,87,0.5401640634732959,0.5433898699249088
voiced,StandardScaler,False,qda,87,0.4718511657666273,0.4784315184259567
voiced,StandardScaler,False,dt,87,0.5717493531064164,0.5717493531064164
voiced,StandardScaler,False,rf,87,0.5179907467393564,0.4929907467393563
voiced,StandardScaler,False,adaboost,87,0.5661211400143548,0.5661211400143548
voiced,StandardScaler,False,mlp,87,0.5480578913115065,0.5422353804889957
svd,StandardScaler,True,svm,88,0.8207896392956371,0.823572570649997
svd,StandardScaler,True,knn,88,0.7355926915687003,0.7289759894776252
svd,StandardScaler,True,gaussianNB,88,0.6593799039927721,0.6611623926782052
svd,StandardScaler,True,lda,88,0.820718430969249,0.820718430969249
svd,StandardScaler,True,qda,88,0.7381596357114351,0.7417234528466807
svd,StandardScaler,True,dt,88,0.7976273853373089,0.7976273853373089
svd,StandardScaler,True,rf,88,0.8158010855011945,0.8158010855011945
svd,StandardScaler,True,adaboost,88,0.820153577792618,0.820153577792618
svd,StandardScaler,True,mlp,88,0.7964714420439611,0.7921200337285397
voiced,StandardScaler,True,svm,88,0.5655376344086022,0.5438709677419354
voiced,StandardScaler,True,knn,88,0.5172873900293254,0.5588709677419355
voiced,StandardScaler,True,gaussianNB,88,0.5532062561094819,0.5532062561094819
voiced,StandardScaler,True,lda,88,0.47468719452590413,0.47468719452590413
voiced,StandardScaler,True,qda,88,0.5259384164222874,0.5266911045943304
voiced,StandardScaler,True,dt,88,0.6031329423264907,0.6031329423264907
voiced,StandardScaler,True,rf,88,0.599672531769306,0.599672531769306
voiced,StandardScaler,True,adaboost,88,0.5752785923753667,0.5752785923753667
voiced,StandardScaler,True,mlp,88,0.5754936461388074,0.5621603128054742
svd,StandardScaler,False,svm,88,0.8346363448449624,0.8346031950030077
svd,StandardScaler,False,knn,88,0.7123455664333238,0.7130680517744453
svd,StandardScaler,False,gaussianNB,88,0.6570375035911384,0.6570375035911384
svd,StandardScaler,False,lda,88,0.827910919819639,0.827910919819639
svd,StandardScaler,False,qda,88,0.7375508570948685,0.7364305564029716
svd,StandardScaler,False,dt,88,0.8006643165201609,0.8006643165201609
svd,StandardScaler,False,rf,88,0.8167897736946191,0.8167897736946191
svd,StandardScaler,False,adaboost,88,0.8181515053954161,0.8181515053954161
svd,StandardScaler,False,mlp,88,0.779338307269726,0.7773205705030743
voiced,StandardScaler,False,svm,88,0.5075312891882364,0.5368416340158226
voiced,StandardScaler,False,knn,88,0.4943479727582162,0.4960375528047941
voiced,StandardScaler,False,gaussianNB,88,0.554276209525956,0.554276209525956
voiced,StandardScaler,False,lda,88,0.47994511840987497,0.48339339427194383
voiced,StandardScaler,False,qda,88,0.49634366891466286,0.4913448391440278
voiced,StandardScaler,False,dt,88,0.5209387153771028,0.5209387153771028
voiced,StandardScaler,False,rf,88,0.5247529624139664,0.5105168513028554
voiced,StandardScaler,False,adaboost,88,0.6171825355547466,0.6171825355547466
voiced,StandardScaler,False,mlp,88,0.5847915294175436,0.5870107935599822
svd,StandardScaler,True,svm,89,0.8255486298507018,0.8247852710720759
svd,StandardScaler,True,knn,89,0.7192118241627512,0.7169642353284665
svd,StandardScaler,True,gaussianNB,89,0.6570368308536247,0.6578124837721349
svd,StandardScaler,True,lda,89,0.8152264819876598,0.8152264819876598
svd,StandardScaler,True,qda,89,0.7332290900666039,0.7362599432555813
svd,StandardScaler,True,dt,89,0.789821142143934,0.789821142143934
svd,StandardScaler,True,rf,89,0.8255967514855194,0.8268729307769658
svd,StandardScaler,True,adaboost,89,0.8157008422330124,0.8157008422330124
svd,StandardScaler,True,mlp,89,0.7929214351624385,0.7858210655211746
voiced,StandardScaler,True,svm,89,0.6054301075268816,0.5637194525904203
voiced,StandardScaler,True,knn,89,0.5925708699902248,0.6066177908113393
voiced,StandardScaler,True,gaussianNB,89,0.5577761485826002,0.5577761485826002
voiced,StandardScaler,True,lda,89,0.5561827956989248,0.5561827956989248
voiced,StandardScaler,True,qda,89,0.5337634408602151,0.51158357771261
voiced,StandardScaler,True,dt,89,0.5645210166177907,0.5645210166177907
voiced,StandardScaler,True,rf,89,0.5346480938416422,0.5446480938416423
voiced,StandardScaler,True,adaboost,89,0.5577077223851419,0.5577077223851419
voiced,StandardScaler,True,mlp,89,0.595386119257087,0.6019452590420332
svd,StandardScaler,False,svm,89,0.837752598359182,0.8378619415459703
svd,StandardScaler,False,knn,89,0.720388594378109,0.7321138327027372
svd,StandardScaler,False,gaussianNB,89,0.6554795550663368,0.656526675485185
svd,StandardScaler,False,lda,89,0.8278932783864514,0.8278932783864514
svd,StandardScaler,False,qda,89,0.7439655006974529,0.7439658178975037
svd,StandardScaler,False,dt,89,0.7965168787782562,0.7965168787782562
svd,StandardScaler,False,rf,89,0.8203128555737835,0.8203128555737835
svd,StandardScaler,False,adaboost,89,0.8075919880967586,0.8075919880967586
svd,StandardScaler,False,mlp,89,0.7897997888067063,0.7922299738403066
voiced,StandardScaler,False,svm,89,0.5622697130455752,0.5421547705168395
voiced,StandardScaler,False,knn,89,0.49655333172574545,0.48343641990193714
voiced,StandardScaler,False,gaussianNB,89,0.5508849770918737,0.5508849770918737
voiced,StandardScaler,False,lda,89,0.5160421188007394,0.5193754521340729
voiced,StandardScaler,False,qda,89,0.4665551402620368,0.5057523510971786
voiced,StandardScaler,False,dt,89,0.528176794469898,0.528176794469898
voiced,StandardScaler,False,rf,89,0.5348559199421269,0.5348559199421269
voiced,StandardScaler,False,adaboost,89,0.5518929346515554,0.5518929346515554
voiced,StandardScaler,False,mlp,89,0.5774244433727194,0.555642834177317
svd,StandardScaler,True,svm,90,0.8323947608189701,0.8323973772501582
svd,StandardScaler,True,knn,90,0.7342853093834555,0.7286728266281156
svd,StandardScaler,True,gaussianNB,90,0.6580943592939231,0.6586200241053023
svd,StandardScaler,True,lda,90,0.823915649962542,0.823915649962542
svd,StandardScaler,True,qda,90,0.7337319205694343,0.7339766758141895
