dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
voiced,MaxAbsScaler,False,mlp,979,0.5454496239055062,0.5392276106246695
svd,MaxAbsScaler,True,svm,980,0.8319105267687601,0.8326552582277774
svd,MaxAbsScaler,True,knn,980,0.723981979489068,0.7297582715358069
svd,MaxAbsScaler,True,gaussianNB,980,0.6637811425216006,0.6637811425216006
svd,MaxAbsScaler,True,lda,980,0.8211669101527335,0.8211669101527335
svd,MaxAbsScaler,True,qda,980,0.738165731033779,0.7403508523464903
svd,MaxAbsScaler,True,dt,980,0.7934183028894044,0.7934183028894044
svd,MaxAbsScaler,True,rf,980,0.8186976073726348,0.8186976073726348
svd,MaxAbsScaler,True,adaboost,980,0.8227931101976903,0.8227931101976903
svd,MaxAbsScaler,True,mlp,980,0.7789418433257038,0.7892984659833079
voiced,MaxAbsScaler,True,svm,980,0.5922678396871944,0.5911436950146627
voiced,MaxAbsScaler,True,knn,980,0.5010117302052786,0.47207233626588463
voiced,MaxAbsScaler,True,gaussianNB,980,0.5615884652981427,0.5615884652981427
voiced,MaxAbsScaler,True,lda,980,0.46884164222873903,0.46884164222873903
voiced,MaxAbsScaler,True,qda,980,0.5260068426197458,0.4996871945259042
voiced,MaxAbsScaler,True,dt,980,0.5978983382209189,0.5978983382209189
voiced,MaxAbsScaler,True,rf,980,0.5676588465298142,0.5676588465298142
voiced,MaxAbsScaler,True,adaboost,980,0.5286950146627566,0.5286950146627566
voiced,MaxAbsScaler,True,mlp,980,0.5782844574780059,0.5657086999022484
svd,MaxAbsScaler,False,svm,980,0.8286693249173103,0.8318973827254776
svd,MaxAbsScaler,False,knn,980,0.7379554481243595,0.7347985348775967
svd,MaxAbsScaler,False,gaussianNB,980,0.6606108206991792,0.6606108206991792
svd,MaxAbsScaler,False,lda,980,0.8300197285372966,0.8300197285372966
svd,MaxAbsScaler,False,qda,980,0.7377939336773837,0.7345038433064119
svd,MaxAbsScaler,False,dt,980,0.7906491678255696,0.7906491678255696
svd,MaxAbsScaler,False,rf,980,0.8196492717427063,0.8196492717427063
svd,MaxAbsScaler,False,adaboost,980,0.8192366041772342,0.8192366041772342
svd,MaxAbsScaler,False,mlp,980,0.7742646799387545,0.7806302430086162
voiced,MaxAbsScaler,False,svm,980,0.6098160451740819,0.6140545509212083
voiced,MaxAbsScaler,False,knn,980,0.5262958967401403,0.555782610048461
voiced,MaxAbsScaler,False,gaussianNB,980,0.5487706123440272,0.5487706123440272
voiced,MaxAbsScaler,False,lda,980,0.581486313788177,0.581486313788177
voiced,MaxAbsScaler,False,qda,980,0.470480125871533,0.5028970936368045
voiced,MaxAbsScaler,False,dt,980,0.5620311337253774,0.5620311337253774
voiced,MaxAbsScaler,False,rf,980,0.5621650102462116,0.5621650102462116
voiced,MaxAbsScaler,False,adaboost,980,0.5561892768274859,0.5561892768274859
voiced,MaxAbsScaler,False,mlp,980,0.5660610241630819,0.56364539173285
svd,MaxAbsScaler,True,svm,981,0.8324608561195257,0.831706684809193
svd,MaxAbsScaler,True,knn,981,0.717328649177068,0.717205616992967
svd,MaxAbsScaler,True,gaussianNB,981,0.6668419512149064,0.6668419512149064
svd,MaxAbsScaler,True,lda,981,0.8139234411535392,0.8139234411535392
svd,MaxAbsScaler,True,qda,981,0.7346961798652093,0.7317900383876392
svd,MaxAbsScaler,True,dt,981,0.795466852304366,0.795466852304366
svd,MaxAbsScaler,True,rf,981,0.8208481667369346,0.8208481667369346
svd,MaxAbsScaler,True,adaboost,981,0.813428844873774,0.813428844873774
svd,MaxAbsScaler,True,mlp,981,0.7876549913191134,0.7883681912416918
voiced,MaxAbsScaler,True,svm,981,0.6009042033235581,0.5682209188660802
voiced,MaxAbsScaler,True,knn,981,0.5290029325513197,0.535366568914956
voiced,MaxAbsScaler,True,gaussianNB,981,0.5418670576735092,0.5418670576735092
voiced,MaxAbsScaler,True,lda,981,0.5522629521016618,0.5522629521016618
voiced,MaxAbsScaler,True,qda,981,0.4674242424242424,0.511969696969697
voiced,MaxAbsScaler,True,dt,981,0.6220723362658847,0.6220723362658847
voiced,MaxAbsScaler,True,rf,981,0.5633088954056696,0.5633088954056696
voiced,MaxAbsScaler,True,adaboost,981,0.6278543499511241,0.6278543499511241
voiced,MaxAbsScaler,True,mlp,981,0.5678054740957966,0.6000146627565982
svd,MaxAbsScaler,False,svm,981,0.8248313944228457,0.8312547130127893
svd,MaxAbsScaler,False,knn,981,0.7177194538820276,0.710717692256187
svd,MaxAbsScaler,False,gaussianNB,981,0.6606565197439888,0.6606565197439888
svd,MaxAbsScaler,False,lda,981,0.8278880024030556,0.8278880024030556
svd,MaxAbsScaler,False,qda,981,0.7341770557739178,0.7380311942068781
svd,MaxAbsScaler,False,dt,981,0.7926113309733842,0.7926113309733842
svd,MaxAbsScaler,False,rf,981,0.8159644671827806,0.8159644671827806
svd,MaxAbsScaler,False,adaboost,981,0.81873773731357,0.81873773731357
svd,MaxAbsScaler,False,mlp,981,0.7888381941356915,0.7788413036700896
voiced,MaxAbsScaler,False,svm,981,0.5800185128239745,0.5987696815944279
voiced,MaxAbsScaler,False,knn,981,0.5346319550175462,0.5010248283511627
voiced,MaxAbsScaler,False,gaussianNB,981,0.5388903029761354,0.5388903029761354
voiced,MaxAbsScaler,False,lda,981,0.4476198166801252,0.4476198166801252
voiced,MaxAbsScaler,False,qda,981,0.44928540624460933,0.5426104685998672
voiced,MaxAbsScaler,False,dt,981,0.5407423780957833,0.5407423780957833
voiced,MaxAbsScaler,False,rf,981,0.5291839529066759,0.5291839529066759
voiced,MaxAbsScaler,False,adaboost,981,0.5350044422652396,0.5350044422652396
voiced,MaxAbsScaler,False,mlp,981,0.5869490007741802,0.6197893707931555
svd,MaxAbsScaler,True,svm,982,0.8302969022979927,0.8302724919573338
svd,MaxAbsScaler,True,knn,982,0.7076513308574377,0.7182262321466248
svd,MaxAbsScaler,True,gaussianNB,982,0.6553942622263232,0.6553942622263232
svd,MaxAbsScaler,True,lda,982,0.8256880887197134,0.8256880887197134
svd,MaxAbsScaler,True,qda,982,0.7332760659914422,0.7367554437565342
svd,MaxAbsScaler,True,dt,982,0.7761344417124134,0.7761344417124134
svd,MaxAbsScaler,True,rf,982,0.8120977641043071,0.8120977641043071
svd,MaxAbsScaler,True,adaboost,982,0.8121190078551038,0.8121190078551038
svd,MaxAbsScaler,True,mlp,982,0.7877164166259041,0.7745669470478631
voiced,MaxAbsScaler,True,svm,982,0.6122678396871946,0.6006011730205278
voiced,MaxAbsScaler,True,knn,982,0.5073998044965787,0.5222922776148582
voiced,MaxAbsScaler,True,gaussianNB,982,0.5558260019550343,0.5558260019550343
voiced,MaxAbsScaler,True,lda,982,0.584017595307918,0.584017595307918
voiced,MaxAbsScaler,True,qda,982,0.4938660801564028,0.4663636363636364
voiced,MaxAbsScaler,True,dt,982,0.6039784946236558,0.6039784946236558
voiced,MaxAbsScaler,True,rf,982,0.5817497556207234,0.5817497556207234
voiced,MaxAbsScaler,True,adaboost,982,0.5342815249266863,0.5342815249266863
voiced,MaxAbsScaler,True,mlp,982,0.623088954056696,0.5833919843597263
svd,MaxAbsScaler,False,svm,982,0.828724231965421,0.8275438879637615
svd,MaxAbsScaler,False,knn,982,0.7198717211851163,0.7139806779458497
svd,MaxAbsScaler,False,gaussianNB,982,0.6611303570858629,0.6611303570858629
svd,MaxAbsScaler,False,lda,982,0.8198441021469607,0.8198441021469607
svd,MaxAbsScaler,False,qda,982,0.7349578435634705,0.729088487048317
svd,MaxAbsScaler,False,dt,982,0.7716287614956452,0.7716287614956452
svd,MaxAbsScaler,False,rf,982,0.8249818848772822,0.8249818848772822
svd,MaxAbsScaler,False,adaboost,982,0.819404010299541,0.819404010299541
svd,MaxAbsScaler,False,mlp,982,0.7817901344831111,0.7795327494708045
voiced,MaxAbsScaler,False,svm,982,0.585328885580059,0.5752352018134002
voiced,MaxAbsScaler,False,knn,982,0.5793382630358311,0.5597870445188932
voiced,MaxAbsScaler,False,gaussianNB,982,0.5642834428878821,0.5642834428878821
voiced,MaxAbsScaler,False,lda,982,0.5525632965024255,0.5525632965024255
voiced,MaxAbsScaler,False,qda,982,0.4720612950638917,0.493422499614138
voiced,MaxAbsScaler,False,dt,982,0.621463967423158,0.621463967423158
voiced,MaxAbsScaler,False,rf,982,0.5337050262688807,0.5337050262688807
voiced,MaxAbsScaler,False,adaboost,982,0.6094969985987913,0.6094969985987913
voiced,MaxAbsScaler,False,mlp,982,0.5844951159452307,0.60801689684723
svd,MaxAbsScaler,True,svm,983,0.8274085420214101,0.8228114724243405
svd,MaxAbsScaler,True,knn,983,0.7211219968689979,0.7160010908756819
svd,MaxAbsScaler,True,gaussianNB,983,0.653309872606492,0.653309872606492
svd,MaxAbsScaler,True,lda,983,0.8245142934128756,0.8245142934128756
svd,MaxAbsScaler,True,qda,983,0.7360302765210072,0.7359534485870363
svd,MaxAbsScaler,True,dt,983,0.789896364994511,0.789896364994511
svd,MaxAbsScaler,True,rf,983,0.8181071727254933,0.8181071727254933
svd,MaxAbsScaler,True,adaboost,983,0.8137301502568679,0.8137301502568679
svd,MaxAbsScaler,True,mlp,983,0.7756037818960392,0.7944563143145477
voiced,MaxAbsScaler,True,svm,983,0.6080254154447703,0.6342179863147605
voiced,MaxAbsScaler,True,knn,983,0.5030938416422288,0.5337438905180841
voiced,MaxAbsScaler,True,gaussianNB,983,0.5557233626588466,0.5557233626588466
voiced,MaxAbsScaler,True,lda,983,0.5439736070381231,0.5439736070381231
voiced,MaxAbsScaler,True,qda,983,0.5074389051808407,0.4399511241446725
voiced,MaxAbsScaler,True,dt,983,0.5830254154447703,0.5830254154447703
voiced,MaxAbsScaler,True,rf,983,0.5856891495601173,0.5856891495601173
voiced,MaxAbsScaler,True,adaboost,983,0.6033137829912023,0.6033137829912023
voiced,MaxAbsScaler,True,mlp,983,0.5538709677419354,0.5597360703812317
svd,MaxAbsScaler,False,svm,983,0.83182249538974,0.8360920615880237
svd,MaxAbsScaler,False,knn,983,0.7203450113347062,0.7207315209404629
svd,MaxAbsScaler,False,gaussianNB,983,0.6588141893194168,0.6588141893194168
svd,MaxAbsScaler,False,lda,983,0.8265137400007007,0.8265137400007007
svd,MaxAbsScaler,False,qda,983,0.7383090553741011,0.7364722154424226
svd,MaxAbsScaler,False,dt,983,0.7919883774845038,0.7919883774845038
svd,MaxAbsScaler,False,rf,983,0.8174453389174982,0.8174453389174982
svd,MaxAbsScaler,False,adaboost,983,0.8096909307870324,0.8096909307870324
svd,MaxAbsScaler,False,mlp,983,0.7901652300239463,0.7819484751015144
voiced,MaxAbsScaler,False,svm,983,0.586947435865842,0.6005144697175058
voiced,MaxAbsScaler,False,knn,983,0.5571283586748482,0.5571716487181384
voiced,MaxAbsScaler,False,gaussianNB,983,0.576846234094811,0.576846234094811
voiced,MaxAbsScaler,False,lda,983,0.5652754298200219,0.5652754298200219
voiced,MaxAbsScaler,False,qda,983,0.5050770308123249,0.47888655462184876
voiced,MaxAbsScaler,False,dt,983,0.5816066397233379,0.5816066397233379
voiced,MaxAbsScaler,False,rf,983,0.5970007680491551,0.5970007680491551
voiced,MaxAbsScaler,False,adaboost,983,0.5307148607243484,0.5307148607243484
voiced,MaxAbsScaler,False,mlp,983,0.5906508292466547,0.5763867599825854
svd,MaxAbsScaler,True,svm,984,0.8329201133290555,0.8365337171007837
svd,MaxAbsScaler,True,knn,984,0.7234803691401293,0.7278179508604807
svd,MaxAbsScaler,True,gaussianNB,984,0.658905854233008,0.6594160583146407
svd,MaxAbsScaler,True,lda,984,0.8211385016292322,0.8211385016292322
svd,MaxAbsScaler,True,qda,984,0.742282715467012,0.7426714779222958
svd,MaxAbsScaler,True,dt,984,0.7873137095547128,0.7873137095547128
svd,MaxAbsScaler,True,rf,984,0.8067833021213611,0.8067833021213611
svd,MaxAbsScaler,True,adaboost,984,0.818714778496676,0.818714778496676
svd,MaxAbsScaler,True,mlp,984,0.7890533984372589,0.7723391893457323
voiced,MaxAbsScaler,True,svm,984,0.564672531769306,0.5755376344086021
voiced,MaxAbsScaler,True,knn,984,0.5042619745845552,0.5136314760508309
voiced,MaxAbsScaler,True,gaussianNB,984,0.5595063538611925,0.5595063538611925
voiced,MaxAbsScaler,True,lda,984,0.5637341153470186,0.5637341153470186
voiced,MaxAbsScaler,True,qda,984,0.46936950146627565,0.48151515151515156
voiced,MaxAbsScaler,True,dt,984,0.6063587487781037,0.6063587487781037
voiced,MaxAbsScaler,True,rf,984,0.5517497556207234,0.5517497556207234
voiced,MaxAbsScaler,True,adaboost,984,0.5602981427174976,0.5602981427174976
voiced,MaxAbsScaler,True,mlp,984,0.5667253176930597,0.5743010752688172
svd,MaxAbsScaler,False,svm,984,0.8255686613021084,0.8411877114232912
svd,MaxAbsScaler,False,knn,984,0.7131739690505412,0.6962016289527221
svd,MaxAbsScaler,False,gaussianNB,984,0.6634465080955417,0.6634465080955417
svd,MaxAbsScaler,False,lda,984,0.8203861904740632,0.8203861904740632
svd,MaxAbsScaler,False,qda,984,0.7433400010043567,0.7419001830380891
svd,MaxAbsScaler,False,dt,984,0.7833863568198522,0.7833863568198522
svd,MaxAbsScaler,False,rf,984,0.819285782595179,0.819285782595179
svd,MaxAbsScaler,False,adaboost,984,0.8100383210151156,0.8100383210151156
svd,MaxAbsScaler,False,mlp,984,0.7907848993812936,0.7884504977086448
voiced,MaxAbsScaler,False,svm,984,0.5803872761225702,0.5595587351102057
voiced,MaxAbsScaler,False,knn,984,0.5560161311999547,0.5189235492176669
voiced,MaxAbsScaler,False,gaussianNB,984,0.5526180750077809,0.5526180750077809
voiced,MaxAbsScaler,False,lda,984,0.5232784426902074,0.5232784426902074
voiced,MaxAbsScaler,False,qda,984,0.5173752581840818,0.4592755283931755
voiced,MaxAbsScaler,False,dt,984,0.5948055661658603,0.5948055661658603
voiced,MaxAbsScaler,False,rf,984,0.5545611047449283,0.5545611047449283
voiced,MaxAbsScaler,False,adaboost,984,0.5537323515264692,0.5537323515264692
voiced,MaxAbsScaler,False,mlp,984,0.5883181075460489,0.6248798559827973
svd,MaxAbsScaler,True,svm,985,0.8288335001966409,0.8282496492965414
svd,MaxAbsScaler,True,knn,985,0.7198192973874544,0.7159536991543535
svd,MaxAbsScaler,True,gaussianNB,985,0.6577933643964178,0.6577933643964178
svd,MaxAbsScaler,True,lda,985,0.8251365718977496,0.8251365718977496
svd,MaxAbsScaler,True,qda,985,0.7427036485869638,0.7428201387852424
svd,MaxAbsScaler,True,dt,985,0.7887693967246857,0.7887693967246857
svd,MaxAbsScaler,True,rf,985,0.8192825150131584,0.8192825150131584
svd,MaxAbsScaler,True,adaboost,985,0.8144033756138445,0.8144033756138445
svd,MaxAbsScaler,True,mlp,985,0.7782177455405372,0.7829262812796073
voiced,MaxAbsScaler,True,svm,985,0.5908651026392961,0.5975317693059627
voiced,MaxAbsScaler,True,knn,985,0.5882649071358748,0.576295210166178
voiced,MaxAbsScaler,True,gaussianNB,985,0.5541593352883675,0.5541593352883675
voiced,MaxAbsScaler,True,lda,985,0.5304007820136852,0.5304007820136852
voiced,MaxAbsScaler,True,qda,985,0.45882697947214074,0.4756060606060606
voiced,MaxAbsScaler,True,dt,985,0.5870772238514175,0.5870772238514175
voiced,MaxAbsScaler,True,rf,985,0.570019550342131,0.570019550342131
voiced,MaxAbsScaler,True,adaboost,985,0.5739149560117303,0.5739149560117303
voiced,MaxAbsScaler,True,mlp,985,0.5728543499511242,0.578763440860215
svd,MaxAbsScaler,False,svm,985,0.822823348319784,0.8248426982853596
svd,MaxAbsScaler,False,knn,985,0.7339346685842758,0.7295931521333795
svd,MaxAbsScaler,False,gaussianNB,985,0.6620615216597068,0.6620615216597068
svd,MaxAbsScaler,False,lda,985,0.8265684857952917,0.8265684857952917
svd,MaxAbsScaler,False,qda,985,0.7359841568240757,0.739630766626084
svd,MaxAbsScaler,False,dt,985,0.782899594907039,0.782899594907039
svd,MaxAbsScaler,False,rf,985,0.8180797077266465,0.8180797077266465
svd,MaxAbsScaler,False,adaboost,985,0.8200795496766464,0.8200795496766464
svd,MaxAbsScaler,False,mlp,985,0.7913847655454476,0.779752131784735
voiced,MaxAbsScaler,False,svm,985,0.5479787126985403,0.5456176015874291
voiced,MaxAbsScaler,False,knn,985,0.5163558336618681,0.4966663668387806
voiced,MaxAbsScaler,False,gaussianNB,985,0.5407569609509265,0.5407569609509265
voiced,MaxAbsScaler,False,lda,985,0.5318580884313643,0.5318580884313643
voiced,MaxAbsScaler,False,qda,985,0.4959974747474748,0.5367375010047424
voiced,MaxAbsScaler,False,dt,985,0.5945044084268222,0.5945044084268222
voiced,MaxAbsScaler,False,rf,985,0.5793697163309233,0.5793697163309233
voiced,MaxAbsScaler,False,adaboost,985,0.565579904610077,0.565579904610077
voiced,MaxAbsScaler,False,mlp,985,0.5648414923199406,0.5587198593233076
svd,MaxAbsScaler,True,svm,986,0.8237908057046551,0.827113034185008
svd,MaxAbsScaler,True,knn,986,0.7219484786387731,0.7222254335994794
svd,MaxAbsScaler,True,gaussianNB,986,0.6603892363543399,0.661414877379981
svd,MaxAbsScaler,True,lda,986,0.817644258685698,0.817644258685698
svd,MaxAbsScaler,True,qda,986,0.7361376990875355,0.7375429005745253
svd,MaxAbsScaler,True,dt,986,0.7877101288388093,0.7877101288388093
svd,MaxAbsScaler,True,rf,986,0.8137338670054046,0.8137338670054046
svd,MaxAbsScaler,True,adaboost,986,0.8195609116437905,0.8195609116437905
svd,MaxAbsScaler,True,mlp,986,0.7894992176126309,0.77839652532128
voiced,MaxAbsScaler,True,svm,986,0.6151221896383187,0.6338905180840666
voiced,MaxAbsScaler,True,knn,986,0.4907282502443794,0.507893450635386
voiced,MaxAbsScaler,True,gaussianNB,986,0.5453519061583577,0.5453519061583577
voiced,MaxAbsScaler,True,lda,986,0.5186901270772237,0.5186901270772237
voiced,MaxAbsScaler,True,qda,986,0.5056256109481916,0.49833333333333335
voiced,MaxAbsScaler,True,dt,986,0.55772238514174,0.55772238514174
voiced,MaxAbsScaler,True,rf,986,0.520405669599218,0.520405669599218
voiced,MaxAbsScaler,True,adaboost,986,0.5777077223851418,0.5777077223851418
voiced,MaxAbsScaler,True,mlp,986,0.6139980449657869,0.6295405669599219
svd,MaxAbsScaler,False,svm,986,0.8372017060622898,0.8341839034489791
svd,MaxAbsScaler,False,knn,986,0.7099751052694525,0.7067725730072949
svd,MaxAbsScaler,False,gaussianNB,986,0.6589825460804024,0.6589825460804024
svd,MaxAbsScaler,False,lda,986,0.8235069811965845,0.8235069811965845
svd,MaxAbsScaler,False,qda,986,0.7417601332274624,0.7467504154996828
svd,MaxAbsScaler,False,dt,986,0.7886864353397249,0.7886864353397249
svd,MaxAbsScaler,False,rf,986,0.8167893283123128,0.8167893283123128
svd,MaxAbsScaler,False,adaboost,986,0.818921243617768,0.818921243617768
svd,MaxAbsScaler,False,mlp,986,0.7749611779603974,0.7847778161067984
voiced,MaxAbsScaler,False,svm,986,0.5923166886876564,0.575396109267077
voiced,MaxAbsScaler,False,knn,986,0.5258087342764762,0.5565696400373821
voiced,MaxAbsScaler,False,gaussianNB,986,0.542713066503389,0.542713066503389
voiced,MaxAbsScaler,False,lda,986,0.46883882246785474,0.46883882246785474
voiced,MaxAbsScaler,False,qda,986,0.4770874287003319,0.4620409160731741
voiced,MaxAbsScaler,False,dt,986,0.5530641401609143,0.5530641401609143
voiced,MaxAbsScaler,False,rf,986,0.5683695336921144,0.5683695336921144
voiced,MaxAbsScaler,False,adaboost,986,0.5072851879303493,0.5072851879303493
voiced,MaxAbsScaler,False,mlp,986,0.5720180357277131,0.560149930714447
svd,MaxAbsScaler,True,svm,987,0.8324076486944536,0.8344149271303035
svd,MaxAbsScaler,True,knn,987,0.7315817915272659,0.7262284244290788
svd,MaxAbsScaler,True,gaussianNB,987,0.6604393952103875,0.6604393952103875
svd,MaxAbsScaler,True,lda,987,0.8285064462981584,0.8285064462981584
svd,MaxAbsScaler,True,qda,987,0.747565854719617,0.7438638569718178
svd,MaxAbsScaler,True,dt,987,0.7852506381295912,0.7852506381295912
svd,MaxAbsScaler,True,rf,987,0.8195456887714249,0.8195456887714249
svd,MaxAbsScaler,True,adaboost,987,0.8175771810886314,0.8175771810886314
svd,MaxAbsScaler,True,mlp,987,0.7862505015885605,0.7890455491436953
voiced,MaxAbsScaler,True,svm,987,0.6069012707722385,0.6203421309872923
voiced,MaxAbsScaler,True,knn,987,0.5770967741935484,0.5635483870967741
voiced,MaxAbsScaler,True,gaussianNB,987,0.5654594330400783,0.5654594330400783
voiced,MaxAbsScaler,True,lda,987,0.5335190615835778,0.5335190615835778
voiced,MaxAbsScaler,True,qda,987,0.48486803519061583,0.5268132942326491
voiced,MaxAbsScaler,True,dt,987,0.6035043988269795,0.6035043988269795
voiced,MaxAbsScaler,True,rf,987,0.5446969696969697,0.5446969696969697
voiced,MaxAbsScaler,True,adaboost,987,0.6134848484848485,0.6134848484848485
voiced,MaxAbsScaler,True,mlp,987,0.5638905180840664,0.5686754643206255
svd,MaxAbsScaler,False,svm,987,0.835206849711972,0.8341037569257772
svd,MaxAbsScaler,False,knn,987,0.718673849340485,0.7166927464121436
svd,MaxAbsScaler,False,gaussianNB,987,0.6631228071442656,0.6631228071442656
svd,MaxAbsScaler,False,lda,987,0.8289114220630436,0.8289114220630436
svd,MaxAbsScaler,False,qda,987,0.7329908606217576,0.7385688430473468
svd,MaxAbsScaler,False,dt,987,0.8057765599644977,0.8057765599644977
svd,MaxAbsScaler,False,rf,987,0.8205747305871591,0.8205747305871591
svd,MaxAbsScaler,False,adaboost,987,0.8236762511488894,0.8236762511488894
svd,MaxAbsScaler,False,mlp,987,0.7697508354734544,0.7730891103045464
voiced,MaxAbsScaler,False,svm,987,0.545111987258817,0.5963874649636607
voiced,MaxAbsScaler,False,knn,987,0.5253261421559531,0.5392043045324468
voiced,MaxAbsScaler,False,gaussianNB,987,0.5553873589023756,0.5553873589023756
voiced,MaxAbsScaler,False,lda,987,0.5189772611518997,0.5189772611518997
voiced,MaxAbsScaler,False,qda,987,0.4877150627150627,0.46985353973674326
voiced,MaxAbsScaler,False,dt,987,0.6087841684949583,0.6087841684949583
voiced,MaxAbsScaler,False,rf,987,0.5220171220449308,0.5220171220449308
voiced,MaxAbsScaler,False,adaboost,987,0.5419978976653058,0.5419978976653058
voiced,MaxAbsScaler,False,mlp,987,0.5801941847548078,0.579284510446913
svd,MaxAbsScaler,True,svm,988,0.8343919893265586,0.8283375221652213
svd,MaxAbsScaler,True,knn,988,0.7336686777417422,0.7324214135555465
svd,MaxAbsScaler,True,gaussianNB,988,0.6653092726974952,0.6645516969399194
svd,MaxAbsScaler,True,lda,988,0.8196574980817074,0.8196574980817074
svd,MaxAbsScaler,True,qda,988,0.7368759194277188,0.7430994577941143
svd,MaxAbsScaler,True,dt,988,0.7950299373472764,0.7950299373472764
svd,MaxAbsScaler,True,rf,988,0.8177400843431378,0.8177400843431378
svd,MaxAbsScaler,True,adaboost,988,0.8121989878532954,0.8121989878532954
svd,MaxAbsScaler,True,mlp,988,0.7711019587464516,0.7868041591269509
voiced,MaxAbsScaler,True,svm,988,0.5923313782991202,0.6005571847507332
voiced,MaxAbsScaler,True,knn,988,0.5149315738025415,0.4733528836754643
voiced,MaxAbsScaler,True,gaussianNB,988,0.5519745845552297,0.5519745845552297
voiced,MaxAbsScaler,True,lda,988,0.5344916911045943,0.5344916911045943
voiced,MaxAbsScaler,True,qda,988,0.4864027370478984,0.4879618768328446
voiced,MaxAbsScaler,True,dt,988,0.6109286412512219,0.6109286412512219
voiced,MaxAbsScaler,True,rf,988,0.5339149560117301,0.5339149560117301
voiced,MaxAbsScaler,True,adaboost,988,0.6012952101661779,0.6012952101661779
voiced,MaxAbsScaler,True,mlp,988,0.588782991202346,0.5664662756598241
svd,MaxAbsScaler,False,svm,988,0.8336923131212745,0.8324350533061109
svd,MaxAbsScaler,False,knn,988,0.7305522127425317,0.7108932656883731
svd,MaxAbsScaler,False,gaussianNB,988,0.6621510451689316,0.6621510451689316
svd,MaxAbsScaler,False,lda,988,0.8183691450464263,0.8183691450464263
svd,MaxAbsScaler,False,qda,988,0.7421127001903028,0.7407432753053156
svd,MaxAbsScaler,False,dt,988,0.7722111825890773,0.7722111825890773
svd,MaxAbsScaler,False,rf,988,0.8133256576371848,0.8133256576371848
svd,MaxAbsScaler,False,adaboost,988,0.8108885851608291,0.8108885851608291
svd,MaxAbsScaler,False,mlp,988,0.7739733824799389,0.7758670110731672
voiced,MaxAbsScaler,False,svm,988,0.6134530948442238,0.59188723462917
voiced,MaxAbsScaler,False,knn,988,0.4871527777777779,0.5052784670526606
voiced,MaxAbsScaler,False,gaussianNB,988,0.5562010614833196,0.5562010614833196
voiced,MaxAbsScaler,False,lda,988,0.5124369313482215,0.5124369313482215
voiced,MaxAbsScaler,False,qda,988,0.4821955128205128,0.5212286324786325
voiced,MaxAbsScaler,False,dt,988,0.5813783774469259,0.5813783774469259
voiced,MaxAbsScaler,False,rf,988,0.568992452440033,0.568992452440033
voiced,MaxAbsScaler,False,adaboost,988,0.5544091191066998,0.5544091191066998
voiced,MaxAbsScaler,False,mlp,988,0.5992569616763166,0.5907159842845326
svd,MaxAbsScaler,True,svm,989,0.8309319379275759,0.8342651822913545
svd,MaxAbsScaler,True,knn,989,0.7419899112156473,0.7316073621035453
svd,MaxAbsScaler,True,gaussianNB,989,0.66251556331709,0.66251556331709
svd,MaxAbsScaler,True,lda,989,0.8267872585429836,0.8267872585429836
svd,MaxAbsScaler,True,qda,989,0.7404716838958934,0.7373636904716511
svd,MaxAbsScaler,True,dt,989,0.7830573715633694,0.7830573715633694
svd,MaxAbsScaler,True,rf,989,0.8249221879538128,0.8249221879538128
svd,MaxAbsScaler,True,adaboost,989,0.8159759106760198,0.8159759106760198
svd,MaxAbsScaler,True,mlp,989,0.7889023154235805,0.7727238646486192
voiced,MaxAbsScaler,True,svm,989,0.5731573802541545,0.5840224828934506
voiced,MaxAbsScaler,True,knn,989,0.5334799608993157,0.5027663734115346
voiced,MaxAbsScaler,True,gaussianNB,989,0.561368523949169,0.561368523949169
voiced,MaxAbsScaler,True,lda,989,0.5630449657869013,0.5630449657869013
voiced,MaxAbsScaler,True,qda,989,0.5401026392961877,0.48319648093841644
voiced,MaxAbsScaler,True,dt,989,0.6130254154447703,0.6130254154447703
voiced,MaxAbsScaler,True,rf,989,0.5598680351906158,0.5598680351906158
voiced,MaxAbsScaler,True,adaboost,989,0.5087390029325514,0.5087390029325514
voiced,MaxAbsScaler,True,mlp,989,0.623069403714565,0.5876783968719452
svd,MaxAbsScaler,False,svm,989,0.8331157588170715,0.8320875529847612
svd,MaxAbsScaler,False,knn,989,0.7286265251693004,0.731473355652269
svd,MaxAbsScaler,False,gaussianNB,989,0.6627496695408442,0.6627496695408442
svd,MaxAbsScaler,False,lda,989,0.8216010022372803,0.8216010022372803
svd,MaxAbsScaler,False,qda,989,0.7354916721909002,0.7418685300304166
svd,MaxAbsScaler,False,dt,989,0.7909739334836222,0.7909739334836222
svd,MaxAbsScaler,False,rf,989,0.815576463364526,0.815576463364526
svd,MaxAbsScaler,False,adaboost,989,0.8090671648607504,0.8090671648607504
svd,MaxAbsScaler,False,mlp,989,0.7959974512795107,0.7809560250167069
voiced,MaxAbsScaler,False,svm,989,0.6541769524614842,0.6068628128071627
voiced,MaxAbsScaler,False,knn,989,0.5292862901128621,0.516317124608036
voiced,MaxAbsScaler,False,gaussianNB,989,0.5694993671294136,0.5694993671294136
voiced,MaxAbsScaler,False,lda,989,0.4969541212566142,0.4969541212566142
voiced,MaxAbsScaler,False,qda,989,0.5143354103855968,0.4888194692611364
